=== Array: embeddings ===
-7.728739	2.2312174	7.4771137	2.8862374	-2.2516067	2.806928	-1.5673506	6.2931867	3.8316169	13.562145	6.0903287	-2.0238636	-0.6983798	-10.955141	-5.5032296	2.3413048	-7.6564817	-5.155712	-0.69087464	1.5434519	4.6139183	4.1419125	7.349183	-4.9678006	-10.924444	6.009237	8.607854	-0.22665687	-9.769726	4.186635	11.9738035	-13.577814	-0.9823614	7.943972	5.5912466	-4.6272964	11.229304	7.9711213	7.7716155	-1.3395901	-11.6242695	2.1167495	-5.639184	0.34197047	6.444809	-13.509085	7.91864	-6.735821	-8.97264	-2.3119392	9.166726	-4.2996745	-9.58269	8.486293	-3.3112893	-1.696664	0.16292164	-1.0191978	-12.335403	-1.3457091	-5.546023	9.025902	-2.9570892	4.2264805	-13.541303	-8.899784	6.4061975	-8.060715	-1.2996936	4.5236464	-0.006320145	11.391893	8.383984	-5.265306	4.5898485	-0.5631335	-1.2334361	0.11803083	-3.2573035	1.4999313	-8.435632	0.71740043	6.05384	1.8163944	-4.7267	3.0935738	10.695419	-3.8012824	-7.835597	2.299319	-1.9370309	5.5833263	0.244701	2.484286	1.3271205	-8.339614	-2.8604608	1.313841	3.2125134	0.54664814	15.501369	0.8842542	-0.9085761	-5.171168	-1.6797681	-5.0880904	4.014575	8.379996	-1.516657	-7.436754	0.93815744	-2.1073048	-0.57107586	-1.5430574	-10.875376	-2.7742376	1.987883	4.83686	-10.91229	8.359462	-3.2621677	-0.53099895	-11.197889	-6.086693	6.451461	-9.662574	8.586721	5.212077
-12.643724	4.037864	13.523735	6.4604387	-3.7983618	6.2877994	-4.244831	12.011578	5.579874	24.487074	12.172148	-3.8400378	0.3208297	-19.728123	-7.7849197	4.8577967	-14.545603	-9.259832	-1.4223253	1.6645943	7.5847845	8.79381	12.830504	-9.544668	-18.293169	10.777651	15.339519	-4.232237	-15.914629	8.789935	19.80291	-22.664982	-1.3100802	13.522981	10.204091	-9.351906	17.584774	14.081001	12.402428	-5.0499687	-22.622831	3.2915764	-7.1651535	2.2519145	11.908795	-22.03991	14.315636	-10.927643	-16.339895	-1.1711733	17.526363	-4.3820496	-16.598837	17.063879	-4.52708	-1.5931569	-1.7073851	-2.207287	-22.18206	-4.4252987	-9.337909	15.66824	-3.0360808	8.207605	-22.799023	-14.672967	12.061411	-11.367427	-0.52138287	8.521997	3.0051925	20.165766	12.906855	-10.872431	6.8814387	0.8766358	-3.6421728	-2.0676613	-7.350902	-0.17804866	-13.588477	0.22635204	10.919589	2.085212	-11.446945	3.1034524	18.466051	-7.43123	-12.148788	7.04964	-2.682191	8.167508	0.3513537	3.9194853	2.17178	-12.598016	-5.1361713	0.5456019	5.8517437	5.0066423	21.52635	1.8139362	-3.6116698	-9.565033	-3.6712883	-8.417077	5.548126	13.475181	-2.3377242	-12.936549	1.9252286	-5.024181	-2.8246121	-3.1023648	-15.912546	-5.508672	4.867306	6.3016243	-17.713743	16.850409	-3.153006	-3.8311515	-19.189585	-10.741836	12.6136675	-17.729816	12.864722	10.585305
-2.9234755	1.8099416	1.6697583	0.3321733	-0.9804324	0.31136006	0.5459589	1.3872927	1.9955355	2.3869493	1.0945091	-0.65612274	-0.6035632	-2.199133	-1.162772	-1.0974214	-1.2047472	-0.4635678	-0.11775471	1.1124994	2.333306	0.9094461	2.0913405	-0.675045	-1.5064079	1.6437248	2.456539	1.7338775	-2.2890265	0.1878421	3.697602	-3.176361	-0.16440324	2.5346925	1.4936719	-0.18787637	3.0601134	1.3609474	2.9100301	0.552549	-2.2230968	1.0719792	-3.936197	-1.1856967	0.83577573	-3.172795	2.6189973	-1.2100718	-1.7676924	-1.013823	1.6453211	-2.6976306	-2.4127238	1.0085171	-0.6171221	-0.6748018	0.27629676	0.26877967	-2.3551831	0.56859666	-1.4696696	1.6430657	-1.8707103	-0.37455046	-2.4736705	-2.9555612	0.9685088	-2.4383109	-1.2959769	0.9590619	-1.4416635	2.813171	2.1359668	-0.36107385	1.4017955	-1.2175355	-0.4338425	0.6473768	0.32745564	1.7449994	-2.5681489	0.96881664	1.593324	0.7616027	0.43454885	2.235011	2.6267958	-0.0031363368	-2.4364998	-1.2104486	0.014515507	2.662346	-0.77679324	2.14732	0.187241	-2.9407926	-0.5351178	0.6630495	0.7447801	-1.8175951	5.0957103	-0.857021	-0.14060609	-0.8355145	0.8899346	-1.3144228	1.4652166	2.28148	-0.3699786	-2.9293914	-0.014574204	0.25296587	0.6920648	-0.27136406	-4.452914	0.055401817	1.2779539	3.0076466	-2.5299592	0.71042097	-2.6347866	1.6218671	-3.249525	-0.99271095	0.25026274	-1.3404856	1.5142552	0.4544106
-6.438941	2.4015741	5.332711	2.2029622	-1.7214022	2.1673787	-1.1375757	4.8322186	3.0786974	9.881419	4.6279063	-1.7984848	-0.421251	-8.421376	-3.8952515	1.089879	-6.4065247	-3.6748052	-0.3759033	0.97906923	3.8078282	3.6408632	5.811991	-3.9261963	-7.6262283	4.924476	6.6893992	-0.09477855	-6.937325	3.1391692	9.2549	-10.464079	-0.5507391	5.5343266	4.4408712	-3.3099031	7.981863	5.69145	5.7732544	-1.680063	-9.510858	2.2708073	-4.856742	-0.5026726	4.5499296	-9.889017	6.990553	-4.86847	-7.526217	-0.6239362	6.831751	-3.4182878	-7.7699695	7.074182	-1.519808	-0.37407663	-1.0582726	-0.33468702	-9.422403	-0.5463618	-4.117499	6.2227564	-2.0628698	2.4867597	-9.509115	-7.3672895	4.5964293	-5.024053	-0.40718657	3.3292716	0.4182453	9.448723	5.9068694	-3.719096	3.2876132	-0.47277045	-1.8332852	-0.29405618	-2.3508923	0.6807899	-6.264689	0.3487359	4.7676573	1.5800197	-3.7757006	1.9408354	8.454975	-2.031715	-5.5087705	1.8603259	-1.3095379	4.5981307	-0.5999625	2.4001665	0.91886854	-5.8873177	-2.6934094	0.05743198	2.187876	0.8127984	10.354728	0.374435	-2.0950336	-4.0563035	-0.6719129	-3.6775246	3.3781216	6.073495	-1.0978833	-6.2327175	-0.059558336	-1.4123918	-1.0422639	-1.0755913	-8.0599985	-1.8707284	2.4820294	3.813568	-7.465116	6.6221294	-2.189544	-0.43835902	-8.810257	-4.8895483	4.965048	-7.1320834	5.3138213	4.6231422
-7.0817866	2.5176578	6.244602	2.3127296	-1.9460307	2.1181123	-1.1059219	5.3438134	3.4417984	11.175744	4.8335404	-1.9718256	-0.7035772	-9.29643	-4.515469	1.2373939	-6.654441	-4.116227	-0.34840566	1.3540782	4.3314247	3.7544503	6.5216427	-4.06962	-8.575492	5.4872575	7.370368	0.30219597	-7.9367847	3.4623296	10.38085	-11.679182	-0.85366446	6.420999	4.993745	-3.255116	9.062484	6.478826	6.791253	-1.5903256	-10.444357	2.2996092	-5.8211207	-0.46308753	5.1047764	-11.259153	7.6367745	-5.411915	-8.372486	-1.0100589	7.4533806	-4.0992327	-8.678679	7.6618333	-1.9869269	-0.79500616	-0.75059825	-0.5149218	-10.369362	-0.4296211	-4.572272	7.1889243	-2.5254111	2.874974	-10.668306	-8.156556	5.1000404	-5.825712	-0.698217	3.6414192	0.1268836	10.58156	6.923798	-4.0041566	3.5524132	-0.8374243	-2.0159898	-0.08858131	-2.2661815	1.0880933	-7.2956324	0.6443852	5.181598	1.8108101	-4.008414	2.3764493	9.046735	-2.3152468	-6.5321074	1.6748779	-1.0360389	5.3062973	-0.54702705	2.6023128	1.0224128	-6.878351	-2.6898265	0.32578105	2.312517	0.48373568	12.095702	0.24081111	-2.151288	-4.3233323	-0.6951118	-4.057154	3.802502	6.9923973	-0.89556575	-7.1262813	-0.076179385	-1.3245596	-0.6416866	-1.458673	-9.392082	-2.0671623	2.5625124	4.4386525	-8.634309	7.0540314	-2.7437682	-0.21575272	-9.86465	-4.9711857	5.2531443	-8.065833	6.0795403	5.0300536
-1.6811693	1.4194874	0.75907934	1.4476547	-1.055948	2.0654967	0.2407384	0.02717482	-0.22914955	1.5974053	2.8219965	-1.7345893	1.2315277	-1.1413223	0.39528248	-1.5690726	-3.026628	-1.1871108	-0.49208838	-0.50212306	2.1540923	1.7930902	1.762009	-1.6170968	-0.15853792	0.78154767	1.4336195	-0.8010689	-0.6405095	1.2234162	1.9185755	-1.3145509	1.1348577	1.1252027	1.1051158	-2.3093846	1.2935299	0.0656119	0.06445253	-0.33602107	-2.7490022	1.049044	-1.6653144	-0.6155538	0.8324055	-0.76405555	2.6858249	-0.34920517	-0.5425099	-0.5115	2.087284	-0.7409933	-1.5056901	0.88191086	-0.6386724	1.0931579	-2.0274866	0.91014755	-1.489015	-0.85631365	-0.43040466	1.2021416	-0.38597625	-0.27214336	-1.3500159	-2.4895997	1.9369991	-0.22591366	0.12421604	1.7380682	0.40197083	0.24261215	-0.44810617	0.32121956	0.5106636	1.1569474	-0.80097556	-0.051712915	-0.83442456	-1.2766042	-0.9132223	-0.7191951	1.1929294	-0.92083865	-1.1547451	1.879428	2.4960773	-1.2630607	-0.7720833	0.70392245	-1.5381426	-0.10541763	-0.8829253	2.0256093	-0.30298552	-0.100892544	-1.4408903	-1.1335049	0.73614347	0.6219786	0.79229903	-0.43460172	-2.113091	-0.87829167	-0.3669032	-1.8027127	1.106678	0.7123231	-0.6254593	-1.3690414	0.19361942	-1.4088666	-1.8125509	0.78792965	-0.24887311	0.59531045	1.7176737	0.41941112	-1.3886464	0.538211	-1.1570444	-0.84355515	-1.166159	-2.0537682	0.9721997	0.07199964	-0.11210027	0.09549764
-2.2821884	1.6307218	0.29788512	0.49552894	-0.7343258	1.0152192	0.55577284	0.8818102	1.4195594	0.6212011	1.553986	-0.70309705	0.21012682	-1.6290137	-0.4826743	-1.2146661	-1.6280727	-0.1523938	-0.07508336	0.025287345	1.73792	1.3733878	1.0941037	-0.32798794	-0.39809355	1.3008388	2.0389647	0.14153402	-1.2380092	0.46843418	1.7545202	-1.8672817	0.49946544	1.2977747	0.93955517	-0.9725295	2.0092604	0.7251266	1.2617363	-0.33227527	-1.819842	1.1699303	-2.0969255	-0.67536306	0.5619333	-1.4837315	2.0318835	-0.72910434	-0.90601504	-0.31211293	1.0389007	-1.0316658	-1.3632853	0.88611263	-0.15867832	-0.4700546	-0.42083097	0.42272377	-1.5181196	0.053961612	-0.6345121	0.76349545	-0.87486136	-1.1364441	-1.4872494	-2.287299	0.30725366	-0.7306006	-0.44607645	0.7140634	-0.7637557	1.4584912	1.0485247	-0.11137552	1.1304994	-0.025227835	-0.4975063	0.13765852	0.049062237	0.28393987	-1.453744	0.40621614	1.5783509	-0.06809109	0.027745083	1.411591	2.1232848	0.11570375	-1.203663	0.2828083	-0.732027	1.3850161	-0.21888968	2.0577245	-0.23074986	-1.5867103	-0.4905452	-0.38380945	0.54333794	-0.8781419	1.8625624	-0.5215209	-0.3466254	-1.1244715	0.5184132	-0.6187991	1.21602	0.8954794	-0.116051376	-1.374611	0.12718731	-0.38464892	0.0032930002	0.50888443	-2.173767	-0.15270577	1.3814052	1.5574977	-0.78548276	0.70130485	-1.4240193	0.637753	-1.9466808	-1.0195854	0.68480617	-0.028921878	-0.07881902	0.4064138
-1.5986997	1.2919532	0.729377	1.4682267	-1.0875437	1.9727142	0.25261244	0.06446777	-0.2629244	1.4803288	2.8352852	-1.675425	1.2607877	-1.1233286	0.39186475	-1.5453439	-2.8711073	-1.2172687	-0.5295909	-0.47087276	2.0741	1.7074001	1.7299105	-1.4796088	-0.1237605	0.75122297	1.4049715	-0.8119857	-0.6107344	1.1806625	1.8352277	-1.2586898	1.1921059	1.0592734	1.0724798	-2.1918283	1.3532857	0.077025965	0.019022152	-0.30483395	-2.7080905	1.0838048	-1.6565963	-0.50865847	0.82491857	-0.7560228	2.5178082	-0.3427947	-0.4425662	-0.59309596	1.9937273	-0.70536345	-1.4507632	0.86888164	-0.65276563	1.0520418	-1.9082617	0.90955794	-1.4737451	-0.9338524	-0.4525264	1.1828349	-0.4238268	-0.24577008	-1.3494812	-2.4231858	1.9354132	-0.2549791	0.1503234	1.6847836	0.36869308	0.1910082	-0.49126935	0.3453068	0.4949907	1.1090125	-0.76013696	-0.05257137	-0.8496748	-1.2692593	-0.8559462	-0.6680137	1.1634597	-0.908285	-1.0708957	1.7895869	2.4073305	-1.2777189	-0.7696556	0.6698528	-1.5045843	-0.14962643	-0.8518879	1.9096718	-0.32949984	-0.09115204	-1.3995476	-1.0574247	0.7028087	0.56923616	0.8549298	-0.30800247	-1.9623309	-0.8744463	-0.38644868	-1.6722447	1.0928612	0.7167514	-0.5429009	-1.3196971	0.19337337	-1.3667343	-1.717503	0.73896617	-0.34618625	0.5467624	1.641623	0.44837186	-1.4135151	0.3920593	-1.1134797	-0.81750065	-1.0881556	-1.9830046	0.897957	0.052622177	-0.0051018894	0.031284917
-2.4200134	1.6688788	0.33315906	0.4630857	-0.7956812	0.8650984	0.64106107	0.97242504	1.5794961	0.64389277	1.5062195	-0.66679394	0.22436446	-1.6195875	-0.6040877	-1.3611941	-1.45441	-0.18567868	-0.078328446	0.16474022	1.8524415	1.3465301	1.0416421	-0.26835236	-0.42790836	1.2521535	2.0116203	0.4252504	-1.3228502	0.36482903	1.7914567	-1.883768	0.44890538	1.4854251	0.99925375	-0.84016734	2.136509	0.8854015	1.4311999	-0.16706868	-1.7519965	1.1257735	-2.4525619	-0.7429122	0.53277636	-1.6665163	2.0306	-0.6449695	-0.7780241	-0.48203224	1.0200747	-1.2477212	-1.4185804	0.6978161	-0.29531038	-0.57351446	-0.1304383	0.4180453	-1.5216824	0.07075051	-0.7355602	0.876266	-1.1058645	-1.21557	-1.5735209	-2.3401973	0.23166348	-0.96969	-0.65023977	0.6781442	-1.0398837	1.6027002	1.1167756	-0.061073802	1.2053822	-0.12109839	-0.47121164	0.22750397	0.15874295	0.60538524	-1.6623881	0.57005745	1.6388614	0.014518522	0.32620007	1.5406817	2.1683028	0.17590888	-1.3397443	-0.016065307	-0.6597184	1.5633776	-0.26237813	2.1278214	-0.21111104	-1.7172009	-0.35700667	-0.18659715	0.59261435	-1.1595434	2.3291764	-0.5688721	-0.16419013	-1.1190473	0.7089844	-0.5827575	1.2200102	1.058559	-0.082826376	-1.5200152	0.20538679	-0.26313132	0.2679412	0.45355937	-2.5030122	-0.17232992	1.3994095	1.8585265	-0.95847595	0.44299218	-1.6092552	0.9003959	-2.0777903	-0.85041547	0.5224306	-0.05776704	0.044402212	0.25566822
-3.0296967	1.5600914	1.6498232	0.45006716	-0.80819845	0.17709291	0.9508855	1.7686166	2.3843462	2.6206079	0.85744417	-0.2968688	-0.20261055	-2.5699778	-1.2559377	-1.1835681	-1.0572011	-0.53223324	0.04127969	1.6768646	2.4242291	0.6137087	2.4342525	-0.35923702	-2.0785644	2.1676183	2.873674	1.9584833	-2.5534778	0.41231743	3.5247529	-3.3279529	0.04195728	3.3635304	1.579781	-0.26615852	4.0444527	2.20053	3.4718802	1.144862	-2.3086274	1.5077647	-4.1928864	-0.66615814	0.8842115	-3.9425719	2.054867	-1.4057337	-2.2288542	-1.5691361	1.907039	-2.9410388	-2.6521952	1.2354908	-1.3137685	-0.5837203	1.1607437	-0.2934821	-2.6152093	0.1716448	-1.9576852	2.6953452	-2.4809155	-0.2271324	-3.1133938	-3.1766741	0.5734456	-3.3940341	-2.0033815	0.76323676	-2.04592	2.8827004	2.6496172	-1.1243006	1.6079452	-1.4432096	-0.29631415	0.57220054	0.2720164	2.2667933	-2.997403	1.8476121	1.3571495	1.1195517	0.63607943	1.9950306	3.116141	-0.384722	-2.943735	-1.441695	-0.13198775	2.9832609	0.0733263	1.9219673	0.4578723	-3.7167673	-0.45103917	1.3187274	1.2663316	-2.2305517	6.984799	-0.59929776	0.85823435	-1.1357244	0.54552203	-1.5514001	1.9156787	2.7270672	-0.30918744	-3.2661304	0.34701937	0.23034705	1.423613	-0.54146427	-5.607016	-0.26079732	1.3006358	3.366401	-3.0115104	0.46255517	-2.887237	1.5983349	-3.7456813	-0.8080056	0.09911437	-1.969043	2.0680225	0.43282813
-12.533195	4.02614	13.446636	6.419773	-3.767752	6.2487926	-4.2304144	11.940912	5.534784	24.330946	12.098744	-3.8521724	0.31976146	-19.58328	-7.702256	4.7994094	-14.465	-9.1688385	-1.3987807	1.6744847	7.5760326	8.733385	12.775077	-9.497084	-18.053	10.709284	15.216294	-4.133005	-15.772373	8.670921	19.703272	-22.475012	-1.2934729	13.44925	10.09989	-9.216679	17.436699	13.969092	12.352858	-5.0095835	-22.481089	3.2494273	-7.100573	2.1684008	11.799314	-21.842308	14.264433	-10.852961	-16.252268	-1.1140552	17.415798	-4.3675575	-16.501694	16.968388	-4.488558	-1.5445036	-1.7009599	-2.1856015	-22.015787	-4.3596277	-9.324971	15.530687	-2.9812398	8.164011	-22.587708	-14.562142	11.963927	-11.231225	-0.5296932	8.456818	2.9952567	19.995455	12.81141	-10.814787	6.7839565	0.8485801	-3.6129472	-2.0138612	-7.2832155	-0.20413928	-13.458489	0.14034915	10.861869	2.0428534	-11.375934	3.1316657	18.314428	-7.3748183	-12.042603	7.022898	-2.6298444	8.16892	0.24025637	3.9706378	2.1406426	-12.498752	-5.0660224	0.53779334	5.7929144	5.011045	21.344784	1.7257085	-3.617167	-9.455789	-3.641709	-8.373975	5.501075	13.331834	-2.3632238	-12.860883	1.9148352	-4.9654737	-2.8305655	-3.0299168	-15.81378	-5.4140778	4.8452578	6.293199	-17.568855	16.729248	-3.1654406	-3.7882643	-19.069231	-10.694257	12.481249	-17.588211	12.742022	10.488507
-10.874739	3.425002	11.185219	4.99937	-3.1687105	4.8721585	-3.0993676	9.696234	4.993613	20.520014	9.783987	-3.1072092	-0.33603567	-16.522915	-7.004107	4.0485244	-11.994498	-7.7602415	-1.0939122	1.60527	6.551196	6.975621	10.7743845	-8.05748	-15.643386	8.739861	12.710532	-2.259475	-13.579124	6.7759976	16.942165	-19.349339	-1.2775209	11.569867	8.189859	-7.39181	15.470194	11.759704	10.827422	-3.4419043	-18.30793	2.5369112	-6.5392556	1.3127542	9.802819	-18.96262	11.82823	-9.654127	-13.762861	-1.7993101	14.402165	-4.6853123	-13.871169	13.739694	-4.300608	-1.5938176	-0.7730368	-1.8357599	-18.628809	-2.9850295	-7.982239	13.096409	-3.2079535	6.964582	-19.45196	-12.405314	10.127314	-10.406569	-0.9584542	7.037298	1.7442402	16.6669	11.454344	-8.684018	5.99699	0.1630118	-2.6291559	-0.82021177	-5.8154063	0.75802463	-11.960941	0.09139217	8.911923	1.9013404	-8.74577	3.3285112	15.49791	-6.118732	-10.606176	5.1066394	-2.3983893	7.4324946	0.14783382	3.5125275	1.8218203	-11.158637	-4.200098	0.96349853	4.7675405	3.1539361	19.762808	1.2437394	-2.282897	-7.7903676	-3.0007136	-7.210284	5.0797777	11.583619	-2.2837226	-10.626668	1.5515504	-3.9136605	-1.6855899	-2.2208416	-14.099426	-4.3533874	3.364153	5.7029305	-15.52763	13.310988	-3.4355192	-2.6650615	-16.372175	-9.073985	10.3667755	-14.53069	11.514669	8.637762
-12.106697	3.8742685	12.836338	6.0193863	-3.5843759	5.8970675	-3.8818572	11.298712	5.3756356	23.309807	11.485462	-3.619284	0.12718374	-18.745638	-7.469973	4.606566	-13.810151	-8.736357	-1.2647367	1.5812286	7.266942	8.244956	12.196214	-9.183826	-17.436121	10.1579	14.530139	-3.6252182	-15.131911	8.097415	18.969267	-21.599905	-1.2765756	12.954449	9.549637	-8.667439	16.877304	13.309952	11.899235	-4.5373573	-21.29757	2.8634045	-6.8968406	1.8393521	11.256639	-21.02345	13.534956	-10.542118	-15.531962	-1.3366921	16.608776	-4.4208527	-15.801114	16.070309	-4.44086	-1.6091602	-1.3836749	-2.0852692	-21.114172	-4.0334187	-8.989548	14.812162	-3.0831013	7.841045	-21.734118	-13.872698	11.493785	-11.031692	-0.5987583	8.088066	2.6838324	19.031513	12.470655	-10.208773	6.5605297	0.61330485	-3.3274717	-1.6524212	-6.9441414	0.1410975	-12.972807	0.020821162	10.267673	1.9900999	-10.602497	3.2533147	17.485785	-7.1424527	-11.617004	6.4879	-2.5863407	8.009645	0.20137256	3.8931015	2.0470724	-12.183648	-4.7849307	0.6729122	5.544088	4.477321	20.90145	1.575404	-3.2374165	-8.956051	-3.514337	-8.110748	5.357948	12.822698	-2.4252985	-12.140931	1.8332472	-4.6769114	-2.5013938	-2.7629552	-15.287785	-5.101567	4.4405527	6.0550833	-17.083818	15.746065	-3.2622297	-3.4809012	-18.298353	-10.247835	11.966204	-16.694464	12.353635	9.988855
-11.89009	3.801276	12.454217	5.8043227	-3.5056548	5.645358	-3.701765	10.937101	5.319365	22.696222	11.079136	-3.4953208	0.028314643	-18.274992	-7.395324	4.4788294	-13.412218	-8.52111	-1.2131836	1.5911177	7.0839233	7.9778686	11.910287	-8.910371	-17.082106	9.893692	14.194927	-3.3549387	-14.836693	7.856685	18.535809	-21.183268	-1.3116847	12.619552	9.280001	-8.427972	16.583805	13.010534	11.677395	-4.3402834	-20.655937	2.839521	-6.852637	1.7147942	10.944631	-20.606617	13.183723	-10.330393	-15.193241	-1.4161836	16.107224	-4.4818735	-15.41191	15.58527	-4.360259	-1.566779	-1.2909825	-2.0004542	-20.573532	-3.7958603	-8.746715	14.434973	-3.1055083	7.6148396	-21.27732	-13.598131	11.207166	-10.919548	-0.6555086	7.8590546	2.5032797	18.572708	12.248792	-9.865551	6.4389396	0.51576924	-3.2264726	-1.4943314	-6.6944017	0.25767085	-12.770312	0.06075848	9.975261	1.985518	-10.201874	3.2522335	17.066128	-6.9111037	-11.412106	6.186741	-2.5649335	7.8805575	0.20021045	3.8054638	2.0147882	-11.947148	-4.7071333	0.72226673	5.3606296	4.19565	20.647907	1.5524539	-3.098782	-8.718409	-3.4058003	-7.925043	5.3246126	12.586637	-2.3469322	-11.8374195	1.7333468	-4.5246654	-2.3506815	-2.6731303	-15.070976	-4.9539676	4.2232013	5.951562	-16.706966	15.224189	-3.2613673	-3.3154545	-17.899992	-9.975165	11.635457	-16.213367	12.16137	9.720371
-11.562591	3.7538834	11.975859	5.48681	-3.3409297	5.3883862	-3.4746609	10.48127	5.165879	22.064108	10.71541	-3.4193292	-0.18258065	-17.768812	-7.41735	4.3762937	-13.068756	-8.247979	-1.1151935	1.5110853	6.933081	7.6241884	11.588356	-8.845901	-16.701168	9.45401	13.657315	-2.8140647	-14.44974	7.3532534	18.167898	-20.737736	-1.3729761	12.352717	8.870062	-8.140454	16.358112	12.59532	11.429487	-3.882309	-19.865816	2.682205	-6.6474824	1.3656502	10.567843	-20.105223	12.744776	-10.219383	-14.772455	-1.6602014	15.595505	-4.664102	-14.964639	15.016967	-4.4155655	-1.6468431	-1.0477045	-1.9406457	-19.999247	-3.4534197	-8.655287	14.00082	-3.2020283	7.5306506	-20.734415	-13.239286	10.894428	-10.901466	-0.8388205	7.62479	2.2148507	17.818487	12.128697	-9.507423	6.4271564	0.41734862	-2.8710785	-1.107709	-6.4368834	0.5655822	-12.525267	-0.08176076	9.652745	1.9312029	-9.667087	3.4241307	16.728926	-6.74839	-11.104839	5.832222	-2.5680299	7.8523345	0.08888561	3.805339	1.9572909	-11.726219	-4.509468	0.9804856	5.168986	3.846429	20.606482	1.3516929	-2.751604	-8.360822	-3.2940066	-7.8026237	5.2845516	12.236997	-2.523545	-11.331727	1.7164278	-4.300359	-2.1865041	-2.304677	-14.83042	-4.650645	3.820137	5.882636	-16.461504	14.577895	-3.506905	-3.0450678	-17.474846	-9.843936	11.240348	-15.627729	12.081642	9.344004
-9.794068	3.4476938	9.428034	4.378125	-2.8449826	4.141682	-2.792691	8.43209	4.515284	17.714663	8.220678	-2.8389287	0.055985503	-14.42637	-5.767455	2.9585176	-10.674924	-6.5651913	-1.0524856	1.5727984	5.7877293	6.452104	9.703753	-6.5915556	-13.174031	7.9710817	11.264444	-2.08135	-11.633374	6.0572205	14.897195	-16.939724	-0.98847955	9.647937	7.3469725	-6.315545	12.901894	10.269161	9.438145	-3.583433	-16.600372	3.0290692	-6.187379	0.8932188	8.368543	-16.321157	11.007139	-7.7531147	-12.42119	-0.7466153	12.231917	-4.1793303	-12.594663	12.214445	-3.2043219	-0.6584369	-1.5974755	-1.2059376	-16.24415	-2.350538	-6.9538145	11.222141	-2.456482	5.5166645	-16.641502	-11.406286	8.668833	-8.3605795	-0.6250711	6.058738	1.8943726	15.304503	9.420077	-7.4679313	4.8416176	-0.063360445	-3.0220764	-1.2889895	-4.7974977	0.09436126	-10.225062	0.21304429	7.879169	1.7094977	-7.9875555	2.5611799	13.554369	-4.952368	-9.165885	4.4579043	-1.9192104	6.671358	-0.298155	3.2787828	1.7503579	-9.283376	-4.0796127	0.13629244	4.052156	3.0032012	16.1894	0.9174483	-3.1020296	-7.056488	-2.3280563	-6.143209	4.494063	10.128762	-1.6451344	-10.034573	0.66831505	-3.3223407	-2.0154066	-2.4088182	-12.343323	-3.7479923	3.722702	5.1347237	-12.831337	11.83054	-2.7959409	-2.336153	-14.532923	-8.00482	8.987235	-12.743796	9.154365	7.6921773
-8.748082	2.7121105	8.782454	3.6005118	-2.5383	3.5679	-2.1087694	7.499088	4.1248546	16.175272	7.398276	-2.5733473	-0.5293153	-13.005594	-5.830649	2.974638	-9.300227	-6.056242	-0.9076238	1.5180248	5.4787426	5.1796265	8.714967	-6.251614	-12.218205	6.8483562	9.905628	-0.72323567	-10.856401	4.8262715	13.793307	-15.5282955	-1.126655	9.310067	6.3504076	-5.3718147	12.592222	9.207391	9.052735	-2.1555073	-14.13237	1.8433036	-5.773102	0.41318563	7.6139855	-15.265325	9.444472	-7.794907	-10.909718	-1.9106475	11.072069	-4.5259757	-10.9928465	10.500291	-3.7508988	-1.4689612	-0.22642782	-1.2448673	-14.644451	-1.7984893	-6.572779	10.250462	-3.0049295	5.352628	-15.4459	-9.991147	7.9101624	-8.643783	-1.1024847	5.4989347	0.76063836	13.059841	9.451755	-6.5463805	4.839968	-0.40530324	-1.7489609	-0.04837887	-4.2145596	1.0806389	-9.710951	-0.041710548	6.910416	1.5895653	-6.3219085	3.3770487	12.197891	-4.8090787	-8.811033	3.5015807	-1.9198378	6.36492	-0.22083771	3.061704	1.5587221	-9.321177	-3.2205067	1.09088	3.6856034	1.695733	16.795517	0.7252796	-1.476662	-5.8953	-2.2632995	-5.870828	4.298135	9.288603	-2.1136806	-8.515972	1.1345361	-2.8187282	-1.0818666	-1.4867382	-11.8233595	-3.1341217	2.4065628	5.08682	-12.72506	9.979241	-3.31749	-1.4352043	-13.104548	-7.2635264	7.9175134	-11.310674	9.462689	6.567015
