=== Array: embeddings ===
0.22021946	-1.175567	1.2368573	-0.3538078	0.769884	-0.99310803	0.10643914	-1.8303589	0.063367985	-0.42728657	0.25244552	1.1572067	-0.7440469	1.9948602	-1.054149	-1.0305486	0.3761336	1.2238171	0.54665273	0.94547373	0.43383238	1.3979201	0.091080956	1.5688695	0.82607186	-0.8682174	-0.28845492	0.8049805	-0.49581042	2.616901	-0.6896042	1.0928649	-0.95694494	0.40252557	-0.42226455	0.8967776	-0.09281115	-1.2754512	-0.08203775	-0.44894126	0.3501787	1.2995263	0.1770505	-1.5625852	1.3837019	-0.68004394	-1.3982482	-0.63540107	0.059943773	-1.7639445	0.30789772	0.8382484	-2.4155161	0.5083295	0.017110357	-1.6537104	-2.4402633	0.2256887	1.4386218	0.6285707	-1.152927	0.96502155	2.7847133	-0.543892	-0.5396312	0.10134631	-0.72863704	0.6900262	-0.7228129	0.38209304	0.5539734	0.06315855	1.0897409	0.34594753	1.1708686	0.5911096	-0.4572634	-0.7416562	-0.6500162	0.43058	-0.7172377	-0.051531855	0.79478973	0.51954716	1.0710261	-1.538428	-0.26498082	-0.4946392	0.48684105	-0.65154284	-0.03268723	-1.78541	0.0013030121	-1.2116648	0.6558519	-0.5610429	-0.75857985	0.3636304
-0.23490942	0.11938553	1.7320682	-0.57405657	0.3422764	0.21812212	0.9526969	-0.98550874	-0.070612706	-0.14652361	-0.74604046	-0.3896897	-0.9452698	0.77884126	0.30553	-1.5797794	0.51267797	1.4817473	0.08782358	1.7346104	1.2461442	1.6628807	-0.90325004	0.25493696	1.3193257	-0.15298118	-0.20569204	-0.08768217	-0.17716672	2.0935197	-0.43078148	0.26338667	-1.1171415	0.21395133	-0.8849884	0.9505442	0.68152356	-0.92078006	1.3239311	-1.2392229	0.7085018	1.4590955	-0.8601854	-0.7001793	-0.26310146	-0.81894237	-1.0461637	0.64995134	0.92864853	-1.5539197	-0.16858585	0.51854265	-2.2875469	0.62962425	-0.71040595	-1.1452215	-1.4103423	-0.49771306	1.2595562	1.3046749	-0.3170464	2.3885064	1.4386785	-0.85245234	0.09172904	0.21764812	-1.0326613	1.7404366	-1.7926695	0.17378618	-0.2892317	0.26005515	-0.271208	-1.3801668	0.6000384	0.35332003	-0.22919159	-1.1199546	0.071767874	0.9842663	-0.4025257	1.1834953	0.82813	0.21769391	0.067890555	-1.4750216	1.081724	-1.3737371	1.5177437	-0.95472604	0.45962882	-0.08107223	0.15801477	-2.2573082	-0.024577135	-1.1006963	-1.4106373	-0.03354384
-0.2644997	0.03780075	1.8687235	-0.51729006	0.29614815	0.2232445	0.8768011	-1.014178	-0.089380346	-0.12823382	-1.0288022	-0.46499896	-1.2690002	0.75685304	0.2409051	-1.8631424	0.58585423	1.4497458	0.14214528	1.7318525	1.1173784	1.6285807	-0.58138025	0.45046163	1.3574744	-0.146442	-0.098645866	0.24391349	-0.25869513	1.9313323	-0.080739796	0.23105046	-1.0521379	0.013570519	-0.76695824	0.97658813	0.7634893	-1.0445101	1.2568833	-1.3337053	0.58616906	1.3761901	-0.7260343	-0.5373325	-0.2443021	-0.5983772	-0.87029564	0.67156607	0.8782266	-1.7214435	-0.22293392	0.42904687	-2.0635867	0.74302095	-0.53683573	-1.1777098	-1.3547084	-0.3839445	1.3975612	1.1833546	-0.21007301	2.307972	1.5440974	-0.8725304	-0.17769729	0.1356379	-1.1576028	1.8456718	-1.9275085	0.19763714	-0.30600956	0.097105786	-0.26417947	-1.3034182	0.6550837	0.34904936	-0.28041252	-1.4008253	0.020282004	0.9918299	-0.4909846	1.3582937	0.78093153	0.2497414	0.38207433	-1.3663794	0.9417331	-1.5380753	1.4077756	-0.8605418	0.5074196	-0.097769186	0.06267374	-2.1187515	-0.019907983	-1.0660508	-1.4517955	-0.01046943
-0.27851138	0.042843297	1.8946946	-0.49971193	0.29670593	0.2117901	0.86661303	-1.0323942	-0.07899191	-0.13247737	-1.0335499	-0.4705027	-1.3053282	0.770568	0.22883883	-1.8821108	0.5849176	1.4385055	0.17480354	1.7313429	1.1057507	1.6289661	-0.5532413	0.4641836	1.3665259	-0.14396647	-0.09454739	0.2750562	-0.26545855	1.9319552	-0.06707282	0.22588266	-1.0371314	0.0017949023	-0.7447926	0.97252715	0.7749163	-1.0705987	1.2634878	-1.3431346	0.5950465	1.3737913	-0.72319055	-0.51254594	-0.23500381	-0.5775995	-0.8625984	0.6519634	0.8744166	-1.7343448	-0.22131565	0.3999275	-2.035377	0.7554812	-0.5343309	-1.1944568	-1.3826951	-0.3566488	1.3998365	1.1512789	-0.20272629	2.2744057	1.5448363	-0.863061	-0.23550513	0.11184624	-1.176076	1.8491446	-1.9301893	0.22378191	-0.29671174	0.077278905	-0.26973388	-1.2993311	0.6563856	0.343564	-0.26446298	-1.4048148	0.009413579	1.001654	-0.4825243	1.3620539	0.77891546	0.27938667	0.4085254	-1.3601501	0.9326137	-1.5443438	1.3898993	-0.85739475	0.53600824	-0.08764518	0.056212418	-2.0916982	-0.032562897	-1.0684135	-1.4640714	-0.035818107
-0.23610961	0.02724854	1.8480735	-0.4914644	0.2537827	0.18628833	0.87046576	-1.0587425	-0.05367031	-0.17893039	-1.0155299	-0.48835754	-1.233385	0.7927659	0.27068612	-1.8491075	0.58853376	1.3688216	0.11908017	1.7813915	1.0558904	1.5995939	-0.65814406	0.46080813	1.3531065	-0.20025954	-0.14889233	0.19669423	-0.2661153	1.9729537	-0.1348429	0.24450107	-1.0603046	0.014671804	-0.79164535	0.9498253	0.81461596	-1.0617305	1.1498092	-1.2763846	0.6393665	1.327434	-0.7619965	-0.48617676	-0.2310239	-0.59492266	-0.906107	0.69267166	0.83700514	-1.7417955	-0.1678375	0.4509205	-2.0977976	0.7028053	-0.5547292	-1.1379237	-1.3650744	-0.3774214	1.4482086	1.1965071	-0.19432501	2.283407	1.5921791	-0.79767877	-0.16523129	0.11960877	-1.1191499	1.8116473	-1.918308	0.24518363	-0.2854958	0.09358684	-0.2962586	-1.2813634	0.6316988	0.4356743	-0.30147642	-1.3078463	-0.011850305	1.04726	-0.46360236	1.324556	0.845332	0.25269845	0.42249417	-1.3778222	0.9881055	-1.5694469	1.475643	-0.89954334	0.50346303	-0.053077765	0.019485556	-2.1476722	-0.031660024	-1.0544282	-1.4778509	-0.0065191593
0.69727254	-1.0891651	1.8408542	-0.06581363	-0.4313427	-0.6043656	0.8893607	-1.1016486	0.34814492	-0.22511831	-1.2628483	-0.63603836	0.13074887	1.47279	-1.5680295	-0.49979725	2.1498957	0.7021536	1.2324885	1.6602613	1.2938507	-0.5472139	0.121129796	0.9431363	-0.23317476	-0.05328541	-0.098094925	0.66012794	-0.39812678	1.4083805	-0.03164051	0.843765	-0.30247796	-0.6340245	0.35788262	0.38082463	1.1451924	-1.0524337	0.13532962	-0.53704655	0.2993284	1.8942765	0.9276755	-0.7876652	-0.8725548	-1.5655183	-1.5308585	-0.8447223	0.5665099	-1.918619	0.7715928	0.22105263	-1.6333476	1.8383512	-0.090812944	-0.92959243	-2.6219513	-0.09565658	1.887829	-0.3232628	-1.4537673	1.026918	2.4627664	0.35622057	-0.6320951	-0.5638684	0.032311592	1.0802776	-0.5725394	0.89328307	-0.28927585	-0.33649617	0.30707055	-0.9889424	0.4978595	-0.26788265	-1.2744917	-0.74109495	-0.35927007	-0.17509916	0.15885831	0.41536498	1.4422643	0.52491075	0.51691693	0.6737176	0.22066657	-0.50210154	0.18625456	-1.0521997	0.3704298	-1.3092561	-0.68706596	-2.3898685	0.85557264	-0.83437663	-0.11870053	0.24225351
-0.37500566	-1.6415486	1.4912679	0.87509614	1.0256393	0.31210858	0.6096346	-1.4769387	0.7873447	-0.43132913	-0.020556526	-0.21571943	0.029586423	1.2811451	-0.36129516	-1.6431366	0.5157058	0.88916683	0.24161255	1.6458788	1.8604504	0.09875168	-1.1277848	1.1893581	0.4788698	0.73534644	0.36642992	0.003350019	-0.6037243	0.79706395	-0.14896105	1.5924845	-1.7598124	0.30631512	-0.7051398	0.6787415	-1.0652895	-0.25655815	-0.03595753	-0.7112147	0.39241922	1.5050403	-0.08158084	-1.9125205	0.9341417	-1.2764395	-1.152867	0.4547589	1.010525	-1.4618037	-0.51864547	0.7323519	-2.9963212	0.5522782	-1.0262941	-0.55193454	-2.0638332	-0.4599042	1.7149452	0.89982283	0.11293345	1.0091268	1.5238534	0.8173752	0.073257156	0.3488628	-1.404198	0.61177725	-0.35513988	1.545791	0.85538876	-0.14425012	-0.42045993	-0.16870989	0.76171285	0.77834487	-0.19225353	-0.8480243	-0.019274129	0.22209029	-1.5272641	0.85420775	1.0661206	0.9681992	1.1170633	-1.3145472	-0.01829047	-0.5555738	0.8973671	-1.2647282	-0.39020607	-0.5774426	-1.2331896	-2.01379	-0.037878726	-0.7296675	-0.54084146	0.19796126
0.024384268	-0.91836977	2.7531888	-0.32148817	1.312566	0.3415762	1.2990882	-1.9100531	1.5932516	-0.08589825	-1.0130336	0.6144565	-0.31414905	0.91145784	0.7751887	-2.1261487	1.1241246	-0.13086785	0.25048888	0.92756385	0.8601362	1.5809888	-0.26437706	1.3934702	1.5665952	0.25470644	-1.115177	-0.4197881	-0.7828253	1.4950774	-1.0353323	0.111527465	-1.1438178	0.2609027	-0.29678237	1.0950441	-0.12465238	-1.8826225	-0.7169278	0.008763796	0.077374965	0.80351824	-0.39668265	-1.1149634	0.35508966	-1.0149918	-0.952623	0.04965659	1.5243505	-2.143458	0.026865844	1.0550785	-2.0871842	0.4343203	0.09132377	0.008185088	-1.168157	-0.05852893	0.726072	0.7788362	0.32026953	1.3355322	0.96711075	1.105772	-0.71419275	0.9270983	-0.9012466	0.64522225	-0.37852028	0.15514074	-0.81173295	-0.20030229	0.05600792	-0.546403	-0.09572838	-0.6986108	0.101964444	-0.73014545	-0.3168774	1.006054	-0.49076766	0.5465802	0.34844008	0.07479138	0.8428957	-0.47293952	0.3459953	1.0450608	1.5510081	-0.9594957	-0.23752892	-0.014497236	-0.6483424	-2.2045307	-1.1735523	-0.7658258	-2.6618197	0.61595434
-0.5369228	-1.116161	2.1368318	0.11675651	1.2852126	0.39654216	1.1435136	-1.5337703	0.6285496	-0.73977834	-0.7335835	0.61297035	-0.1143164	0.8167038	0.95641434	-1.5882435	0.5482668	0.4094007	0.25306553	1.3005377	0.5200393	2.0643153	0.17374389	1.4808832	1.8916892	0.36602446	-0.7573858	-0.35719174	-1.0623175	2.066139	-1.3632497	0.111665115	-1.4860996	0.12928142	-0.5078445	0.48228946	-0.113614865	-1.6867869	-0.090116866	-0.18953453	0.40057373	0.92472625	-0.36451048	-1.7065836	0.7366583	-1.2769498	-0.34219608	0.07825886	1.7254986	-2.209148	-0.24907716	0.7359331	-1.9921101	0.31140357	0.012653805	-0.55066484	-0.5732784	0.07184736	0.35557905	0.14237402	-0.062127393	2.0238094	1.3474258	0.7848663	-1.1287819	0.92134887	-1.0688113	0.9915626	-0.105015375	0.27437836	-1.0637028	0.12364413	0.087132566	-0.73514533	-0.310553	-0.81146646	0.67337495	-1.0262673	-0.1766749	0.48418424	-0.8395553	0.10283863	0.4511386	0.111795746	1.0674978	-1.0539473	0.6732378	1.4148914	1.6354657	-0.81272054	-0.29687744	-0.4447956	-0.5090855	-1.741253	-0.8442462	-0.44552714	-2.3675563	0.45059654
2.022439	-1.3616139	2.8361228	-1.1066682	0.95440507	-0.15375933	0.03397311	-0.22822858	1.0590472	0.42229164	-1.4818453	-0.7653516	-0.90074843	-0.39896715	-0.71187884	-2.2096047	2.5973492	-0.60491073	-0.3456883	1.727724	0.2685487	0.09096629	-0.5187379	0.18258281	-0.0920836	0.19066982	0.10144444	0.12045312	-1.6114279	0.8069516	-0.24306029	-0.06668574	-2.0929494	-0.6291724	0.3073591	0.75420886	1.5141394	-0.9661678	0.8075425	-0.5332804	1.7904829	0.7485819	-0.3506213	-1.3852936	-0.24930805	-1.1577046	-1.1743263	-0.37097993	-0.045438655	-1.8604381	0.086346	1.1932298	-1.4585806	0.6201855	0.8798101	0.37997085	-0.35243586	-0.14311571	0.32066366	-1.1323345	-0.41805068	0.760918	2.510718	0.8724693	-1.6865208	0.60267407	-1.2768333	0.46871504	0.33444607	1.026259	-0.50322044	0.12063819	-0.20889151	0.40507215	-1.1020527	-0.16879871	-0.43203694	-0.35538018	-0.108539	-0.09994058	0.096455544	1.2623867	-0.22349529	1.3628428	1.1776999	0.31952783	1.0409273	1.2712296	0.10915286	0.25536567	0.86477655	-1.0151145	-0.85712796	-0.5000374	-1.0761008	-1.1370666	-0.1917855	0.36014
-0.27449474	-1.7165644	2.313687	0.3806349	-0.08179709	0.5751981	0.8233689	-1.2024621	-0.26060772	0.24790813	0.3603802	-0.10351941	-0.5725171	1.9775857	0.13663608	-0.8203562	1.203568	0.5671941	0.5536838	1.1436942	1.0097967	0.88180953	0.35882923	0.031211754	1.8364336	-0.23848891	-0.7610679	1.1183136	-0.7356795	1.8644263	-0.15337539	0.9052512	-1.1764557	-0.15762076	-0.1584021	0.23148957	-0.5056361	-0.54573286	-0.53362495	-0.21725027	0.5139264	0.9453327	0.51951635	-1.8864574	0.6205962	-2.2986453	-1.0963036	1.4836004	1.2663949	-1.7756041	-0.17672345	0.54387116	-1.757518	0.9014184	0.33367425	-0.7612538	-1.7190118	-1.2537941	1.2878188	1.0793321	-1.4472361	1.0765059	1.3736318	-0.21073218	-0.3308643	0.7300532	-1.0902151	-0.20895688	-0.7329125	1.2990822	0.016270554	-0.3273318	0.5757171	-1.7923508	-0.536695	-0.44910428	-0.3372566	-1.473765	0.41953182	-0.13515042	-1.0093226	0.8926989	2.0258255	1.0180225	0.23973344	-0.0041839937	-0.7458318	-0.44447824	0.5040988	-1.4551654	0.9782985	-1.2569604	-0.4973804	-1.6271276	0.58754945	-0.80195904	-0.34795925	0.40615058
0.32205123	-0.7133386	3.4318817	-0.77591467	0.4879151	-0.08510369	0.4596179	-1.0883791	1.0993944	-0.1159112	-1.3537908	-0.45795062	-0.49719512	-0.053322785	1.1956055	-1.9120796	0.027895937	0.5440322	-0.3183596	1.7459689	0.8927323	1.2405453	-0.26125342	-0.17122464	2.1497135	0.26367918	0.06811557	-0.17040487	-0.3551976	0.098165125	0.41224545	-0.3092494	-1.5698371	-0.4590563	-0.9763285	1.4789224	0.08469329	-1.2309946	0.3157617	-0.63138366	0.6595154	0.75262064	0.5717291	-1.5458276	0.8206472	-1.9327426	-0.41980106	0.523433	2.4123755	-1.9090071	-0.82437295	1.0708455	-0.91614616	1.6467499	0.26130804	0.56746745	-2.2067769	-0.26522547	0.13571164	-0.09662887	0.10721934	1.9844376	1.6461666	0.055876248	-1.1739087	0.48789486	-0.8681482	1.036515	-0.09816579	0.7701104	-1.0597181	-0.8166261	-0.12965824	-0.6645073	-0.38044342	-0.71508235	0.2478694	-0.9207414	-0.42781544	-0.24792463	0.70837635	0.30281776	0.07025537	0.5117998	0.3979926	0.06361632	0.45669883	1.0797629	1.6859887	-0.36233273	0.16009632	-1.3325707	-0.59177405	-0.8793553	-0.4571882	-1.0215037	-1.6406963	-0.16876605
-0.28086525	-2.4236424	1.1851866	-0.15650798	0.7522506	0.2191114	-0.50489	-1.0712028	-0.066861115	0.39192933	-0.7163682	-0.23581308	-1.0090148	0.73546165	-0.51005065	-0.899242	1.0635453	-0.15100008	1.629124	1.8020079	0.3689057	0.64919424	-0.0787306	0.2067271	1.3784844	-0.08194371	0.7055668	0.73880535	-1.7192525	1.8803222	-0.20762388	0.33489782	-1.2778488	-0.5869096	0.35628524	0.4587509	-0.46334207	-0.87069166	0.8728416	-0.96588814	-0.33773094	1.096613	0.10424321	-1.4073976	0.6657877	-1.9455646	-0.0041868705	0.67907745	1.9301932	-1.5104271	0.25176358	1.0913674	-2.3841	-0.33171797	-0.21655646	-0.2646264	-1.6310155	1.0674375	1.5156897	0.18289311	-1.2071272	0.6940648	2.7818928	0.99683595	-0.23367286	1.3620082	-0.2090374	0.89271766	-0.3780738	0.3899215	0.04204774	-0.8134935	0.37773472	-0.76468295	0.34805077	-0.33524343	-0.8463618	-0.99709773	-0.34120187	-0.92979974	-1.5529326	0.63119775	1.4697657	1.095726	1.122617	0.057485778	0.7974247	1.1380254	-0.1480839	-0.5698587	0.019668417	-0.9250613	-0.79830706	-1.9721081	-0.15063292	-1.4528036	-0.18447107	0.5274486
0.44058812	-2.1364183	1.9138526	0.37259018	1.5749297	0.4669161	0.72305757	-1.9516052	0.724099	0.25360283	-0.8832264	0.67228425	-0.6629528	0.46219832	0.21960671	-0.7289688	0.70869815	0.27200982	0.1030352	2.3953316	0.9765565	0.7085212	-0.30190223	0.7327124	0.97452074	0.06995	0.26171434	0.040504318	-1.3447509	1.4504894	0.33520406	-0.015224675	-1.9809592	-1.4028115	0.2512156	1.8418185	-0.6829844	-1.7329025	-0.026934702	-1.2773179	-0.08766178	0.44140413	-0.03713188	-1.9072298	0.7619785	-1.4322352	-0.9961472	0.27868268	1.7777301	-0.38322124	-0.27644786	1.0864352	-2.6732087	-0.0002186722	0.39292112	-0.6471156	-1.8384126	1.019928	0.48865163	0.6733164	0.14801013	1.0909166	1.5935004	1.2199847	-0.53607637	1.4009956	-0.03961033	-0.10316694	-0.21289851	-0.13121733	-0.063563064	-0.8677017	0.6102014	-0.7179213	0.36303696	-0.55182546	-0.52606684	-0.045637235	-0.7504101	-0.46838564	-1.4414757	1.2419715	0.9377084	0.87099165	1.3809589	-0.2357023	0.0802161	0.85871005	0.43749252	-0.9679118	0.5144571	-0.82659954	-0.6151375	-1.8199515	-1.1403697	-0.49533153	-0.71559566	-0.00803741
1.2486438	-1.047978	1.026323	0.7368785	0.4228013	-0.095382094	1.4812872	-0.89439297	0.3170837	0.34081507	-2.0857353	-0.3650775	0.34332013	1.5626521	-0.787332	-1.699794	1.9696001	0.89455837	0.3817233	1.800384	0.9754492	-0.2782709	-0.98130596	0.81817615	-0.77797246	0.044620264	1.0038006	0.2370073	0.4896478	1.1555152	-0.31259015	1.1011139	-1.3091524	-0.5577762	0.39059877	0.54441196	-0.08099431	-0.22357644	0.5769852	-0.7790257	1.9307401	2.0356538	-1.141099	-1.2357867	0.16826716	-0.15505034	-1.7979949	0.16357125	-0.5851154	-0.27425253	0.038452726	-0.66951734	-2.1276863	0.7562506	-0.74913013	0.054499265	-2.199219	-0.18312459	1.7606571	-0.118007265	-0.8189082	1.8003833	2.1302717	0.18072647	-0.36446908	0.109333135	-1.383737	0.7227859	-0.35965276	1.1083056	0.34580487	-0.08728095	-0.97471815	0.027632	0.49259737	0.98651576	-1.2063968	-0.62138027	-0.754987	0.2055256	0.10045673	0.36240062	0.63961965	0.5318715	0.31476957	-1.2234029	-0.16262373	-1.4667672	1.3755691	-1.0979056	-0.09269288	-1.4336826	-0.5239251	-2.1096194	0.36600912	-0.6652241	-0.21907306	0.43803978
0.108487405	-2.1898434	1.6034224	-0.1392906	0.9942267	-0.095903635	0.33902496	-1.0137185	0.27917668	-0.018281562	-0.06057226	0.55333096	-0.6187981	0.60266036	-0.751642	-0.81189543	0.94082105	1.014117	0.65551966	1.6546378	0.21362801	1.7129694	-0.24441466	0.47188625	1.6812478	0.32767937	0.44798705	1.0533193	-1.4179115	2.5492349	-0.2744872	0.59039694	-1.5877901	-1.0256268	-0.4756209	0.8530418	-0.6717176	-1.9311306	0.37018546	-0.79623955	0.071926944	0.74697447	0.66732895	-1.0705408	0.612823	-1.7255287	-0.5563815	-0.829389	1.5548087	-1.2071205	0.12479641	1.1741418	-2.23526	-0.6200131	0.4537131	-0.5381501	-2.9005694	0.2071805	1.0372807	1.0596316	-0.04758969	0.32558867	2.1330407	-0.25976282	-0.53542584	0.29802358	-0.861303	1.2003899	-0.8453896	0.71980965	0.7903197	0.4754361	-0.07109815	-0.18585245	0.45985427	-0.28864872	0.10961642	0.01011924	-0.6096044	-0.16001974	-1.3375663	0.7783018	1.1442397	0.952712	1.3727543	-0.81572485	0.37907517	0.57323253	-0.112087086	-0.22758023	-0.23092635	-0.87109333	-0.36423627	-1.8451425	-1.4991286	-0.6054237	-1.3484768	0.41967732
0.69012636	-1.1757075	0.99890345	0.8619799	0.15508448	-0.19798805	1.2217839	-0.091858715	1.4104682	0.10416663	-1.824455	0.26818562	-0.74453866	-0.0668533	-0.55497473	-1.7181424	1.2758763	1.1996002	0.6565834	2.164833	0.78495896	-0.48882487	-0.3293358	-0.13566926	0.12825775	0.14232548	0.87435204	0.850797	1.3010399	0.36782354	0.2627549	0.8305454	-1.5653526	-1.0585862	0.52597696	0.97415984	0.79418	-1.5999532	0.46819296	-0.2639862	-0.23632182	1.0936211	0.6364446	-0.32552922	-0.25735426	-1.6783136	-1.8624971	-0.17926288	0.51807016	-0.2684117	0.22912258	0.028498389	-2.2094073	0.89232475	-0.61315525	-0.86681026	-2.9461124	-0.39554054	1.5141706	0.50221246	0.5594438	1.5596296	2.595991	-0.046942748	0.33488843	0.17410848	-0.9117021	0.16608824	-0.23402706	1.6848128	0.3655273	0.30098948	-0.87964773	-1.0362401	0.631219	0.38572544	-0.83547235	-0.85051405	-0.3994818	-0.014359681	-1.0939081	1.4072723	0.356877	-0.056427766	0.8185758	-0.3249372	-0.90812445	-0.07732068	0.5182583	-1.307011	0.33071628	-0.38150468	-1.225558	-2.533663	-0.37100562	-1.0251337	-0.0024671599	1.2192547
0.08167559	-1.7609987	1.2651879	0.71106267	0.1745809	0.108729854	-0.43816113	-1.0493178	0.43484786	-0.45487443	-0.74877006	-0.012244117	-1.2101768	1.4076588	-0.6301236	-2.0457358	1.0929544	0.13398755	0.77865154	1.7972518	1.7163165	0.19712244	0.3547494	0.543393	1.020782	-0.19505055	0.69439656	0.14998463	-0.4981976	1.738481	-0.36745957	1.4634143	-1.1553648	0.21053366	-1.045376	0.56795275	-0.34943882	-1.0770936	0.8786073	-1.2056221	-0.3366063	0.69588655	0.590594	-1.278052	1.0183676	-2.2495236	-0.43362272	0.46400693	1.8505088	-1.1733098	0.76516396	0.74652225	-2.2758827	0.6084135	-0.34667885	-0.0701736	-1.9904706	0.015055762	1.6651214	0.16346063	-0.5419348	1.9396839	2.5491226	0.4389746	-0.7330349	0.856143	-0.86559415	1.2431592	0.16196148	0.9560554	0.24157335	-0.8999321	-0.63304627	-0.0005576173	-0.2863989	0.30338708	-0.7705624	-0.31859627	-1.0251838	-0.5747154	-0.83809096	0.29709196	0.6131878	1.3823519	0.39711806	-0.105142295	0.17846173	-0.025348183	0.8850758	-0.587151	0.27830064	-1.3784335	-0.4040795	-2.3371575	-0.2603112	-0.80562806	-1.2010854	0.10821562
-0.2574941	-1.0554694	2.5361037	0.22655274	0.9261796	-0.9248711	-0.43595865	-1.191635	0.7596181	-0.4552767	-0.8493632	0.61251664	0.11483421	0.6661406	0.2701536	-1.5437052	0.55574656	0.4799301	0.21487038	1.6427615	2.1807582	0.13387413	0.86641717	0.032032568	1.2316608	0.83685726	-0.20844206	0.2247884	-0.64369875	0.9216507	0.015005581	-0.010943699	-1.9838452	-0.84052855	-0.5325236	0.8211952	0.51337856	-2.0923748	0.938231	-0.5111793	-0.66697794	1.1689844	0.08869885	-1.4435216	0.20918073	-2.4142485	-1.4221519	-0.021487389	1.9648226	-2.2179866	0.45893887	0.21503377	-0.5217608	1.4896233	0.08581173	-0.82583493	-2.9709468	0.44608375	0.8918614	-0.6378695	0.963821	0.43667552	2.3541727	0.18234563	-0.34580153	0.9177316	-1.3201431	0.4825789	-0.49539524	0.7594699	-0.15182061	-0.04645656	0.03119079	-1.0230483	0.56714475	0.45772228	0.08333715	-0.67360425	-0.61241114	-0.27766827	-1.0187488	0.06576717	0.85813123	1.050566	0.9539061	-0.2065013	0.6629259	0.88767374	0.33227572	-0.4327399	-0.063787766	-1.5067431	-0.058153354	-1.3340818	0.67859024	-0.11962004	-1.1420734	-0.024879172
-0.31968385	-0.90852284	2.0469978	0.85014105	0.3700702	-0.70799196	0.99208	-1.0253686	0.7850857	-0.15779267	-1.1861813	-0.08376203	-0.99997085	0.0625845	0.5552348	-0.9134867	0.74504197	0.8748491	0.45621225	1.1323743	0.7745243	0.79617125	0.7930244	0.018023092	1.9125988	0.11107597	-0.16499059	0.030893372	-0.6689023	1.648535	-0.813431	0.8949252	-1.1581799	-0.2929099	-0.2653342	0.14953192	0.62589025	-1.8241618	1.1905588	-0.6703742	0.14629306	0.5621864	0.75586414	-0.88888276	0.50530976	-1.8146528	-1.2676433	0.106424004	1.9489715	-2.4097724	-0.42197734	-0.2860257	-0.9495305	1.8449167	-0.11421092	-0.38005722	-1.3542902	-0.46703273	0.8423212	-0.22713904	1.1412879	1.8430567	3.0126271	-0.6116643	-1.4299049	-0.3580634	-0.9275505	1.3009969	0.2101378	0.9513292	0.45087662	-0.24190973	-0.5551248	-1.0416152	-0.5172071	-0.25426698	0.99722713	-1.1868759	-1.7190862	-0.45275977	-0.19285443	0.27388927	0.52963483	-0.0044043544	0.5825181	-0.21252425	0.48476186	0.9800364	1.3118526	-1.039356	0.7736575	-0.8263632	-0.7491565	-2.143431	-0.6076003	-1.1196936	-0.86649984	0.35984245
1.2073802	-1.6619892	2.6774402	0.4562631	1.5129117	-0.13281342	0.08846329	-2.1191056	1.2412388	0.06122191	-0.9617489	0.06572341	-0.2687438	0.7160902	0.6616898	-0.6658101	0.62416434	-0.05291709	0.18225901	1.8321867	1.9222885	0.07568292	0.17631888	0.1032655	0.7606704	0.10224367	0.3206275	-0.29517332	-1.4466554	1.1878351	0.18929508	0.17118233	-1.198301	-0.8935034	-0.14798124	0.36142382	0.41488168	-1.1921027	0.029164929	-0.8457218	0.23171903	1.5678781	-0.56970996	-2.6095254	1.007947	-1.3636614	-0.7114853	-0.96042883	1.5557213	-1.6698943	-0.08354503	0.9475939	-1.2902546	1.046526	-0.850461	-0.15671253	-1.3620152	1.2820175	0.57117605	-0.49538898	0.05526185	1.947743	2.0330198	1.1491826	-0.6894611	0.77590674	-1.2029147	1.080259	-0.5673101	0.25054753	-0.6984612	-0.48051572	-0.34491068	-0.79447246	0.035963286	0.3562292	-0.38302907	-0.33096004	-1.0536007	-0.5527375	-1.024096	1.1236145	0.3870888	0.58376884	0.5973819	0.0012234378	-0.09753065	1.5747446	0.6940469	-0.50061715	0.4894393	-1.5992858	-0.60533905	-1.9392275	0.14894708	-1.0388454	-0.5312805	-0.258539
