=== Array: embeddings ===
-3.3297706	-7.845755	3.8244169	1.8173287	-1.3828772	6.7157006	4.7943854	5.4610295	-4.3650084	6.2436633	5.6655703	-6.3828883	-3.2266376	2.646977	5.629423	-8.65272	-2.8330135	2.8771935	8.757929	-4.3288026	-0.0778124	0.7628471	-1.8776839	-0.8276791	1.5289489	-2.2642183	5.035508	5.429306	4.6469693	2.582719	3.9189966	1.7219687	-2.4059758	-6.299353	6.8198633	3.3562424	1.2163934	1.3125012	-12.309496	5.665236	4.569437	-6.4528995	-3.3106146	5.5357866	4.5379667	-2.8710916	1.6640736	-0.6508449	2.1092844	-0.38234022	-9.535806	-2.7819912	-4.2604465	-5.9926786	-1.3226068	3.8565571	6.2282586	-7.8225384	8.808197	-0.6913456	2.1677318	-3.870493	5.491976	-1.8712132	2.6190257	9.2837305	3.1113935	5.4466705	2.9027848	3.0530512	9.911832	-7.2467546	-14.332716	0.83071166	-8.346026	7.153507	-1.7616296	3.90704	-5.0514274	6.252364	-0.79005814	-3.3855875	5.088031	5.1524525	-2.7018342	-2.9525023	-0.9602309	2.2254655	-0.49984968	-9.96647	-6.6305466	-3.23675	-2.87788	1.7472008	-8.785534	5.2998047	-4.7923617	4.267431	1.8498489	5.5928626	-2.3573844	-7.1844854	3.4105678	-0.29597235	-0.4569559	-0.07961573	-6.1911497	-1.9229469	6.247859	1.5590719	-6.081697	-2.0348828	1.9716454	-6.8222294	-7.002636	-6.6101794	9.1671295	6.496673	5.048862	-2.505813	2.2518427	-8.386756
-3.1591918	-7.6890006	3.6610906	1.6940436	-1.3121597	6.6491747	4.728932	5.3719864	-4.4312563	6.0850577	5.4968996	-6.1525292	-3.1824324	2.5168734	5.5702043	-8.589341	-2.8741932	2.7501717	8.667483	-4.1603165	-0.23264357	0.86214954	-1.8348024	-0.9765075	1.4300523	-2.1731453	5.0919647	5.3621507	4.510016	2.5902624	3.7528613	1.5630436	-2.3459742	-6.2951813	6.65982	3.2419577	1.2334195	1.5045912	-12.378447	5.579808	4.398748	-6.367042	-3.1457138	5.4391575	4.5554523	-2.8713963	1.6054288	-0.6431801	2.0468276	-0.6170418	-9.520478	-2.7579763	-4.152703	-5.8965564	-1.338667	3.82897	6.178056	-7.8521976	8.801598	-0.613884	2.1238506	-3.7095957	5.4441442	-1.790565	2.4240825	9.227537	2.989945	5.376156	2.9677	2.9989722	9.820139	-7.1660643	-14.144472	0.84001416	-8.204621	7.090677	-1.638084	3.9171145	-4.9433293	6.2411985	-1.0110332	-3.2986975	5.157388	5.029654	-2.8305252	-2.910644	-0.9557864	2.2319105	-0.42458242	-9.847805	-6.52634	-3.298907	-2.7312412	1.6855739	-8.648365	5.339742	-4.926793	4.3423767	1.9394828	5.645949	-2.3056588	-7.0385475	3.4041605	-0.1892276	-0.4249143	0.016216028	-6.081225	-1.934848	6.2071977	1.5663997	-6.140606	-1.9563874	1.9224546	-6.786618	-7.0350027	-6.6966505	9.0769825	6.431242	4.9726973	-2.5518167	2.0414116	-8.189381
-3.2745843	-7.7922664	3.7713532	1.775903	-1.3562899	6.6933584	4.7757783	5.429152	-4.384121	6.195933	5.609638	-6.303826	-3.2087831	2.6015787	5.6083083	-8.633649	-2.843411	2.8354719	8.726474	-4.274388	-0.13318178	0.7953002	-1.8611034	-0.8777856	1.4948376	-2.2362201	5.0527854	5.4068975	4.597489	2.579866	3.8617284	1.6681032	-2.3869104	-6.299234	6.768325	3.3207545	1.2277113	1.3754954	-12.328683	5.6332073	4.5097055	-6.4237685	-3.2545755	5.496073	4.5470343	-2.8722217	1.6414698	-0.6453491	2.0872505	-0.46033406	-9.529107	-2.7709148	-4.2233934	-5.9552436	-1.3289171	3.8501415	6.20993	-7.8297715	8.807708	-0.66480696	2.1500475	-3.8122587	5.469632	-1.841069	2.5491784	9.264704	3.0712063	5.4154572	2.923269	3.0393672	9.878262	-7.2154083	-14.266847	0.8312236	-8.298005	7.132441	-1.7234836	3.9105105	-5.0142236	6.249883	-0.86183167	-3.3570404	5.1104417	5.1061673	-2.744038	-2.9373786	-0.95615524	2.2290454	-0.47636443	-9.923125	-6.588128	-3.256781	-2.8278866	1.7297236	-8.741432	5.3106856	-4.840611	4.289674	1.8809801	5.608313	-2.3432512	-7.129224	3.4013426	-0.2630173	-0.44941086	-0.047393095	-6.1498985	-1.9216316	6.2338967	1.5649731	-6.1038566	-2.0089166	1.9534883	-6.798513	-7.0105577	-6.640479	9.133553	6.4773846	5.0244412	-2.5241354	2.1816576	-8.317024
-3.2278755	-7.757358	3.7355509	1.7461467	-1.3400105	6.675049	4.762273	5.408583	-4.4030657	6.1590304	5.567442	-6.2452917	-3.1925058	2.5705538	5.5951643	-8.620988	-2.851601	2.8014157	8.707763	-4.2327456	-0.1729779	0.8213814	-1.8484342	-0.9126472	1.4709166	-2.2178545	5.0688105	5.3859663	4.562706	2.5791798	3.8159688	1.6307225	-2.3766804	-6.301763	6.7279015	3.2958035	1.2367882	1.4242613	-12.348477	5.6123614	4.4665747	-6.4055524	-3.2147994	5.4715357	4.5574727	-2.8716896	1.622841	-0.647047	2.0715032	-0.5186352	-9.528178	-2.7633507	-4.1988564	-5.9321055	-1.33137	3.8437579	6.1988544	-7.833772	8.804785	-0.64595115	2.136899	-3.7705765	5.4557896	-1.8173568	2.4998116	9.252173	3.0424917	5.3969736	2.9382324	3.028597	9.855641	-7.19129	-14.219867	0.83564544	-8.263792	7.115105	-1.6945627	3.914662	-4.9836397	6.246767	-0.9144709	-3.335262	5.127403	5.077243	-2.7784922	-2.9214587	-0.9568197	2.2303357	-0.45883715	-9.892617	-6.55962	-3.2796652	-2.79276	1.7142423	-8.70807	5.323366	-4.878836	4.3073306	1.902826	5.6207128	-2.3317585	-7.091011	3.3981824	-0.23567773	-0.4402725	-0.028096925	-6.122116	-1.9259889	6.2240224	1.5716081	-6.1232705	-1.9935356	1.940881	-6.787695	-7.0196037	-6.668331	9.114641	6.4667187	5.00839	-2.5381312	2.1276271	-8.26866
-5.236834	-9.025259	4.9583054	2.6610672	-1.8966001	7.5755467	5.086276	6.1559176	-3.8671165	7.44432	7.3031473	-8.461258	-4.2326074	3.5241494	6.090171	-9.118315	-2.729041	4.297052	9.517802	-5.9357214	1.3170366	-0.22652777	-2.2489312	0.1877003	2.4277222	-2.7674773	4.6745386	6.5344415	5.9455624	2.772928	5.7877836	2.777501	-2.5655017	-6.2630935	8.379139	4.0657134	0.7323616	-0.43186662	-11.984738	6.502759	6.191475	-6.8394027	-4.6993456	6.541127	4.156969	-3.0609598	2.4882708	-0.49469027	2.9058855	1.4799458	-9.402678	-3.2434056	-4.957149	-6.8006954	-1.3567278	3.9209764	6.7914333	-8.128731	9.199314	-1.2674284	2.760555	-5.556075	6.3374767	-2.746348	4.523761	9.68114	4.1724887	6.261778	2.5099125	3.2293642	10.699604	-8.445755	-16.144861	0.5529906	-9.48914	8.101144	-2.753208	3.8903983	-6.290281	6.4783154	1.0273534	-4.340096	4.5949454	6.271216	-1.3608929	-3.6738334	-0.8961765	2.0913818	-0.7995721	-11.212596	-7.731572	-2.2257442	-3.8063512	2.4527297	-10.116752	4.6548157	-3.406796	3.8247755	1.1901671	5.48341	-2.7813964	-8.732845	3.7571669	-1.3376391	-0.8063843	-0.5027157	-7.485052	-1.8377533	6.6321177	1.0974855	-5.407964	-2.541137	2.646044	-7.4409285	-6.635353	-5.6449947	9.89616	6.924017	5.484485	-1.871128	4.041666	-10.185575
-9.608886	-11.656375	7.9832077	4.894718	-3.3565426	10.020536	5.8291526	7.7087235	-2.5888553	9.885202	11.552178	-13.840979	-6.467028	5.696938	6.9040565	-10.068483	-1.8919939	7.369107	11.380197	-9.713832	4.510745	-2.1394227	-3.860421	3.292234	4.625463	-4.6307807	3.4367776	8.952305	8.681524	2.754075	9.350569	5.453367	-3.441113	-5.499782	12.445476	6.1055083	-0.14409938	-5.1750774	-10.935311	7.8618307	10.027092	-8.651151	-8.637243	9.239411	3.0096693	-2.6928341	4.485344	-0.6142278	4.0307827	6.5498447	-9.29387	-4.4550953	-7.3940372	-8.564786	-1.4643037	4.3023934	8.196432	-8.163806	10.390308	-2.4324005	3.9824572	-9.322058	8.266352	-4.8417964	9.082984	10.479502	5.863918	8.080881	1.8147894	4.089732	12.857548	-11.486865	-20.660059	0.32121187	-12.8141775	9.714709	-4.9404597	3.1569908	-9.339246	6.835206	5.724805	-6.392779	3.5196302	9.002923	2.123506	-5.1190085	-0.62507075	1.8782793	-1.5254409	-13.831212	-9.881921	-0.09313214	-6.690869	3.924078	-12.872384	3.2606978	-0.13684963	2.516221	-0.72284395	4.524499	-3.870122	-12.482819	3.9756296	-3.2312875	-1.0743195	-1.6674684	-10.178921	-1.2413279	7.5556912	0.69543034	-4.1136146	-3.8756623	4.160149	-8.957463	-5.575659	-3.284027	10.857618	8.13159	7.126585	-0.5542887	8.582135	-14.341893
-10.526189	-12.966961	8.654058	5.81573	-3.6733181	10.593114	5.775949	8.405024	-1.8844444	10.633221	12.3342905	-15.300237	-7.224283	6.0423555	7.452038	-10.373618	-1.8381814	8.379738	12.434876	-10.92545	5.9685564	-3.0383077	-3.8997777	4.4284616	5.443651	-5.011249	3.131639	9.397135	9.694925	2.8803835	10.238884	6.2106028	-3.7007685	-5.044127	13.681424	6.828606	-0.2647542	-6.283033	-10.978077	8.197401	11.226395	-8.878444	-9.9131365	9.979083	2.7780933	-2.1785662	4.8117085	-0.9404032	4.029834	8.345039	-9.2385025	-4.6996717	-7.8662195	-9.086238	-1.273763	4.320765	8.345452	-7.5975018	10.189857	-3.1860962	4.6218424	-11.063284	8.991792	-5.27144	11.134632	10.526042	6.7414	8.724938	1.3943235	3.9227006	13.2714405	-12.254227	-22.388079	0.17007314	-13.914135	10.002463	-5.849001	3.158506	-9.9028015	6.8647575	7.3130145	-7.1066027	2.9850647	9.640616	3.4232216	-5.430041	-0.06096406	1.7895454	-1.9681922	-14.107986	-11.018044	0.47098076	-7.332654	4.8468194	-13.587514	2.4006875	0.86970544	2.0881162	-1.4741105	4.555299	-4.1550508	-13.443624	4.673992	-3.8163822	-1.0507988	-1.618672	-11.184552	-1.4042473	7.8564095	0.40593338	-3.5494053	-4.401667	5.212372	-9.477332	-5.2499514	-2.917467	11.060818	8.02383	7.3078156	0.104444824	9.783835	-15.065896
-12.01127	-14.227127	10.019915	6.764799	-4.1505895	11.791383	5.945038	8.96493	-1.281739	11.641249	14.020485	-17.582924	-8.573503	6.863642	7.969922	-10.737139	-1.3746761	9.566492	13.412538	-12.391892	7.55553	-3.9873235	-4.088989	5.976964	6.4194	-5.6602893	2.2855778	10.206207	11.060616	3.349932	11.775782	7.3430657	-3.8159666	-4.8127036	15.379678	7.7772584	-0.5488588	-7.637404	-11.332742	8.976936	12.895517	-9.334755	-11.70249	11.542057	2.5200627	-1.9159057	5.4158354	-1.2506136	4.3321357	10.44404	-9.443219	-5.3200464	-8.61202	-9.847302	-1.2622619	4.607948	8.771663	-7.445268	10.785565	-4.0657296	5.557563	-13.255792	10.382037	-5.986136	13.608638	10.731709	7.9161963	9.675607	1.1399865	3.9634943	14.532817	-13.6316185	-24.900139	-0.14152141	-15.285079	10.575036	-6.704101	2.8890996	-10.891772	6.779758	9.002028	-7.9115157	2.7408757	11.002124	4.714335	-6.1747174	0.1873961	1.3631741	-2.3443625	-15.24957	-12.710668	0.97329533	-8.582061	5.5793123	-14.577196	1.6163768	2.128586	1.9181516	-2.3193371	4.627597	-4.264059	-14.975824	5.4743114	-4.641384	-1.018405	-2.0117834	-12.319274	-1.6725603	8.26315	0.094511144	-2.8236494	-5.097535	6.058991	-10.345372	-5.0867414	-2.2507906	11.708105	8.049123	8.041043	0.83121985	11.49243	-16.6075
-3.0016956	-7.762185	3.7579596	1.7297984	-1.3466105	6.5914207	4.809793	5.4533153	-4.426668	6.1524363	5.4706125	-6.096431	-2.9707727	2.5987165	5.5575705	-8.683774	-2.8397186	2.6537573	8.791038	-4.1497707	-0.2577605	0.8732396	-1.8162706	-0.9658863	1.4266104	-2.2560642	5.139987	5.2672095	4.4884653	2.4660597	3.6545594	1.6626272	-2.4582572	-6.369079	6.6238394	3.3128457	1.3506064	1.5075066	-12.420593	5.5764856	4.288537	-6.4679394	-3.150127	5.3998084	4.7182355	-2.8185139	1.473823	-0.7371791	2.037093	-0.5844916	-9.649655	-2.7032173	-4.2110076	-5.8730235	-1.2606977	3.8823495	6.215725	-7.720224	8.75082	-0.57007873	2.054875	-3.6006548	5.3563843	-1.7148926	2.3755388	9.275839	3.062781	5.2941875	2.8985815	3.1191263	9.827044	-7.064212	-14.069029	0.8373525	-8.21555	7.044867	-1.6512103	3.935739	-4.8475037	6.288415	-0.9940529	-3.285945	5.1321664	5.0938272	-2.8938537	-2.7840376	-1.0067813	2.2902498	-0.5127231	-9.853762	-6.480116	-3.4695373	-2.8062959	1.669578	-8.656776	5.456908	-5.11415	4.29783	1.9268748	5.601726	-2.3287158	-6.9747734	3.3423302	-0.1955948	-0.42003882	-0.07178523	-6.0172076	-1.9106263	6.2134595	1.7063	-6.2945046	-2.040037	1.8933305	-6.7066565	-7.0714045	-6.82916	9.111951	6.5694623	5.044702	-2.6194425	2.0387926	-8.176315
-11.456182	-13.840734	9.5960865	6.4985805	-4.0060153	11.3833475	5.8481236	8.809856	-1.4882346	11.276419	13.428416	-16.810072	-8.01011	6.544704	7.8036976	-10.694724	-1.5370169	9.167413	13.153731	-11.964691	7.051833	-3.6949103	-4.0230966	5.412278	6.138145	-5.477095	2.6504254	9.923862	10.610462	3.1038938	11.255686	6.9384937	-3.7794852	-4.8761344	14.838948	7.52322	-0.41510597	-7.224738	-11.244842	8.756042	12.314505	-9.192436	-11.122858	10.988421	2.6427548	-1.956317	5.200443	-1.1905814	4.204558	9.77461	-9.348394	-5.0952296	-8.300736	-9.534953	-1.2493868	4.486127	8.642945	-7.444093	10.564632	-3.7509542	5.25312	-12.521944	9.914084	-5.746774	12.791318	10.652577	7.5707994	9.294651	1.2318412	3.9048522	14.016437	-13.108666	-24.072649	-0.02131177	-14.818488	10.332583	-6.4637227	2.9875627	-10.516569	6.824228	8.506895	-7.7288733	2.8367996	10.534236	4.292641	-5.90194	0.13369231	1.5506736	-2.1738923	-14.864012	-12.123389	0.77077544	-8.103492	5.3698125	-14.283371	1.8532959	1.6321092	1.9194658	-2.059121	4.630693	-4.2909136	-14.478836	5.2245235	-4.329962	-1.0181184	-1.8784281	-12.005873	-1.5926325	8.20926	0.23620331	-3.129195	-4.9149294	5.85786	-10.02941	-5.1473117	-2.5999393	11.495729	8.082665	7.8112283	0.5436221	10.931686	-16.072224
-7.075935	-8.877649	6.074384	3.834121	-2.6065407	7.5368466	4.7474923	6.228457	-2.212036	7.724594	8.541875	-10.135924	-4.457849	4.2776427	5.3719196	-8.14355	-1.7686551	5.5073576	9.106959	-7.3980637	2.9890447	-1.1380658	-2.794149	2.0000308	3.2839327	-3.552407	3.040363	6.7441134	6.3995047	1.7280624	6.603444	4.015622	-2.976033	-4.534487	9.235676	4.6838593	0.020276394	-3.5318058	-9.02992	5.8320312	7.307191	-6.849508	-6.198449	6.6592445	2.9609795	-2.020173	2.9824302	-0.4295698	2.9500794	4.5037093	-7.526821	-3.1318219	-6.0211515	-6.716618	-1.1407504	3.3883562	6.5849714	-6.4857593	8.051366	-1.635545	2.7559628	-6.5032954	5.901309	-3.4613762	6.5745187	8.353405	4.4058127	6.1023955	1.4697568	3.39489	9.85828	-8.760902	-15.678219	0.26579666	-10.115642	7.7185626	-3.8124712	2.8330202	-6.9862723	5.5203753	4.014782	-4.8180804	2.8525214	6.7688236	0.9785554	-3.6548758	-0.4874205	1.8122826	-1.2918853	-10.648071	-7.2699475	-0.5451311	-4.923684	3.242269	-9.939959	2.98706	-0.8643215	1.9466362	-0.22612843	3.4163084	-3.1008701	-9.349427	2.873325	-2.3685093	-0.83910215	-1.2676644	-7.7325697	-0.8417882	5.969796	0.8562796	-4.023354	-3.0263839	3.0550146	-6.733025	-4.7327833	-3.1133177	8.525234	6.588479	5.6218243	-0.7714281	6.1062894	-10.700742
-5.051058	-9.7294655	5.9092298	3.2076232	-2.3387604	7.544171	5.241344	6.878295	-3.574758	7.838195	7.699559	-8.944587	-3.4317815	4.139011	6.057029	-9.555848	-2.358364	4.091757	10.474277	-6.3755236	1.8954093	-0.43958288	-2.2814567	0.7755565	2.5337436	-3.5584974	4.560713	6.321131	6.1258354	2.0308144	5.701547	3.7160559	-3.2085807	-6.422528	8.733116	4.6517196	1.0664921	-1.1456864	-11.92611	6.699546	6.186987	-7.4815984	-5.291425	6.761115	4.635247	-2.6738508	2.044896	-1.2525402	2.840129	2.5080333	-9.8835745	-3.1565306	-5.46546	-6.759759	-0.90609074	4.070958	7.072632	-7.385011	8.965141	-1.1352158	2.4656982	-5.5612173	6.1308784	-2.6294343	5.0373054	9.967429	4.5959	5.954014	2.0928783	3.8929865	10.813662	-8.345818	-16.198843	0.6217345	-9.866128	7.922219	-3.2005715	3.7254639	-6.1838255	6.5160737	1.9217381	-4.5867877	4.2427497	6.9084854	-1.0770243	-3.1853993	-1.1016998	2.2685251	-1.390377	-11.537473	-7.8200464	-2.7510297	-4.4085817	2.6261196	-10.443802	4.8846145	-3.7709374	3.380944	0.6610877	5.0887017	-3.0364099	-8.94714	3.4381733	-1.5960321	-0.70569706	-0.9973998	-7.5625286	-1.6715811	6.7219625	1.7054237	-5.9802094	-3.1764987	2.7657294	-7.3369045	-6.5572214	-5.883941	9.96783	7.5976562	6.0506864	-1.9879686	4.8510427	-10.52104
-11.176259	-13.589468	9.639481	6.2573867	-4.0069904	11.296668	5.9361444	8.729467	-1.8416718	11.143135	13.39854	-16.491594	-7.7435064	6.54719	7.6561575	-10.748286	-1.5255896	8.877032	13.105153	-11.765971	6.6951084	-3.4642165	-4.1288385	5.1814814	5.9779105	-5.5156436	2.8592937	9.899925	10.388385	3.0616462	11.053175	7.0119257	-3.8747349	-5.1181874	14.64808	7.436585	-0.3386188	-7.077849	-11.275744	8.733953	12.084803	-9.333818	-10.9029255	10.945158	2.761634	-2.1494365	5.1573315	-1.2755647	4.338176	9.354095	-9.499024	-5.104869	-8.298981	-9.426802	-1.2771171	4.435927	8.717617	-7.5723834	10.624289	-3.4694674	4.9904766	-12.056597	9.837918	-5.5769176	12.192675	10.764334	7.3252335	9.115617	1.2942754	4.2286057	13.939661	-12.930769	-23.628195	0.101168744	-14.588399	10.351317	-6.217509	2.9851599	-10.425462	6.924784	8.177305	-7.612729	2.9931247	10.567456	3.964928	-5.6707273	-0.1337535	1.5526284	-2.0843303	-14.928726	-11.771422	0.454929	-7.9792438	5.0134535	-14.198185	2.2536087	1.3365552	2.058576	-1.8767675	4.557552	-4.3082294	-14.334517	4.9156423	-4.1488276	-0.9487814	-2.0069609	-11.811957	-1.5258219	8.07905	0.4508723	-3.4224572	-4.926307	5.6593947	-9.941493	-5.2908726	-2.713354	11.541208	8.435114	7.83273	0.36191007	10.747845	-16.06007
-3.7364643	-7.4222355	3.4845595	1.6685461	-1.2009181	6.681184	4.665584	5.201801	-4.1073036	6.126241	5.5815916	-6.280213	-3.5549397	2.3139522	5.4807477	-8.31049	-2.9170835	3.2216496	8.202578	-4.374027	-0.11960122	0.7569143	-1.8249304	-1.0739343	1.5417471	-1.912122	4.956645	5.6540275	4.5911207	2.6291654	4.118696	1.2858682	-2.1550863	-6.0082517	6.6820955	3.155474	1.0064393	1.1905105	-11.935365	5.4146004	4.5485015	-5.9759426	-3.0323544	5.226856	4.3176346	-2.9310443	1.834596	-0.13442609	2.1973424	-0.45986664	-9.005627	-2.7440495	-4.08725	-5.901401	-1.4990982	3.7352583	6.1353884	-8.006872	8.831018	-0.7303221	2.2284853	-3.8882246	5.3725414	-1.9523755	2.586964	8.956618	3.0259783	5.463956	2.9183464	2.7510812	9.660499	-7.3561687	-14.01104	0.5850512	-8.149244	7.3637576	-1.738876	3.8746762	-5.213988	6.1537857	-0.80116236	-3.3462515	4.880035	4.811383	-2.5345745	-3.1566703	-0.7076277	2.1888924	-0.25029182	-9.6691265	-6.393078	-2.5895627	-2.6419296	2.0035205	-8.666527	4.900955	-4.4113984	4.1494884	1.9686214	5.557709	-2.2985175	-7.0687056	3.3523288	-0.4962504	-0.6228998	0.13353394	-6.1268616	-1.7437606	6.1210437	1.1994797	-5.660238	-1.7221867	1.965061	-6.536747	-6.644205	-6.116967	8.842667	6.1428323	4.685836	-2.3212576	2.0930896	-8.172232
-2.5391502	-7.304328	3.5910418	1.6529138	-1.076744	6.131424	4.5353117	5.4045544	-4.127059	5.6680245	4.5869064	-4.9823184	-2.2323205	1.904263	5.064143	-8.519443	-2.976374	2.5753398	8.833192	-4.2944202	-0.35011646	0.95534843	-1.3454834	-1.5592616	1.3465738	-2.0058649	5.487885	5.004213	3.9841483	1.651849	3.1724374	1.2007637	-2.5120609	-6.130094	5.975667	3.383772	1.7514534	1.6136796	-12.247304	4.959128	3.5125635	-5.758245	-2.57088	4.2365103	5.3314724	-2.6230938	1.0120896	-0.48931715	1.8724313	-0.8748976	-9.135037	-2.2350454	-3.8325233	-5.263025	-1.1642116	3.6720963	6.027152	-7.3844266	8.3033695	-0.28389165	1.8037578	-3.097676	4.7362804	-1.2654518	1.9172233	8.762995	3.0739546	4.6947927	2.4505234	3.101184	8.856756	-6.4151764	-12.773644	0.43122506	-7.8628187	7.0588355	-1.7688165	4.0440083	-4.090342	6.2802877	-0.90269446	-3.2284095	4.755136	4.6392636	-2.9768353	-2.3309352	-0.64191896	2.4921374	-0.3271259	-8.801444	-5.626712	-3.639035	-2.1100173	2.3979173	-8.18938	5.034539	-5.820401	3.9089906	2.2213585	5.4417586	-2.5394409	-6.210636	3.310432	-0.23838653	-0.41724974	0.35543025	-5.78017	-1.5709581	6.309713	1.65932	-6.5094705	-2.0364728	2.080515	-5.8229437	-6.704854	-6.885551	8.481993	6.4962873	4.6350546	-2.690654	1.3284496	-7.1602044
-3.2492788	-7.8344913	4.0447564	1.799452	-1.410545	6.6832814	4.760958	5.5571213	-4.4627295	6.22958	5.6307893	-6.3545494	-3.1287649	2.6979232	5.6291685	-8.663743	-2.8732204	2.904027	8.999351	-4.4526024	0.05655101	0.70073944	-1.904671	-0.8813332	1.5685956	-2.26112	5.105055	5.4804444	4.757533	2.5860684	4.0154634	1.8945141	-2.4640756	-6.4366193	6.7877507	3.4154286	1.3014345	1.2958572	-12.425082	5.75889	4.5805893	-6.432497	-3.277831	5.619652	4.733221	-2.9084404	1.5705065	-0.71657413	2.2514353	-0.37748277	-9.594494	-2.8224647	-4.2875013	-5.991118	-1.2554606	3.7690055	6.2778506	-7.8035674	8.827549	-0.6060827	2.0979962	-3.9699147	5.5993147	-1.8234587	2.7322936	9.263665	3.2929416	5.493272	2.7319758	3.211527	9.856914	-7.296767	-14.225643	0.7926961	-8.325072	7.292199	-1.6778064	3.9688873	-4.9508343	6.270214	-0.6958314	-3.4941578	5.02663	5.3739204	-2.7557864	-2.9327996	-1.012968	2.1974435	-0.5108538	-10.081645	-6.710067	-3.3705196	-2.894693	1.7614721	-8.766888	5.4528465	-4.9434366	4.270068	1.8410813	5.619569	-2.402989	-7.328728	3.4971747	-0.40081716	-0.3897881	-0.1086383	-6.27842	-1.8710775	6.2671576	1.553655	-6.095295	-2.107453	2.0483973	-6.792686	-7.0008774	-6.571953	9.278574	6.632599	4.972658	-2.3865066	2.2977548	-8.452163
-9.11401	-11.204655	7.4346595	4.9104805	-3.2729023	9.265332	5.3300176	7.442427	-2.255721	9.377778	10.791057	-13.212642	-6.197399	5.2794323	6.671228	-9.234249	-1.8257898	7.0713162	10.834725	-9.279637	4.7486544	-2.2185862	-3.549214	3.4980717	4.4780097	-4.296098	3.0308948	8.277535	8.329271	2.6930869	8.788092	5.444379	-3.361261	-4.838933	11.800637	5.8059573	-0.3881679	-5.033147	-9.996065	7.3137674	9.763638	-8.102031	-8.243417	8.73049	2.5691726	-2.313606	4.2434297	-0.75321376	3.6363673	6.6557674	-8.521102	-4.121859	-7.172798	-8.170839	-1.2427555	3.790427	7.5250483	-7.183543	9.198517	-2.6360648	3.7975297	-9.198719	7.785613	-4.4780064	9.150096	9.637656	5.632316	7.8146334	1.4838376	3.6906683	11.824133	-10.835087	-19.515368	0.43830287	-12.24519	9.043347	-4.8761487	2.9889326	-8.745288	6.148634	5.838832	-6.0064397	2.89808	8.362048	2.3566046	-4.694099	-0.30199975	1.6765534	-1.7925828	-12.644193	-9.480594	0.10574663	-6.335085	3.8453338	-11.972264	2.7809918	0.4702685	2.1127255	-0.9761322	4.012955	-3.5460172	-11.811037	3.8535118	-3.1943228	-0.8119809	-1.4947834	-9.630185	-1.2034032	6.869233	0.5221622	-3.5045683	-3.7352896	4.3192105	-8.510194	-5.0523396	-2.7202568	10.059258	7.3221197	6.4303513	-0.114636816	8.304075	-13.371633
-3.119277	-7.852413	3.8497102	1.8057745	-1.3908762	6.637549	4.841102	5.5055923	-4.385126	6.2431517	5.579543	-6.246925	-3.015776	2.6800833	5.5927567	-8.716489	-2.819702	2.7390919	8.842382	-4.254616	-0.15511128	0.80544204	-1.8504695	-0.8745114	1.487512	-2.3031433	5.099106	5.3191776	4.578415	2.4727244	3.7714617	1.760251	-2.482881	-6.363642	6.7275743	3.374349	1.3237798	1.3849213	-12.374301	5.632839	4.4033885	-6.517135	-3.2543216	5.4688854	4.6876135	-2.8206687	1.5231215	-0.73931307	2.0778182	-0.43804455	-9.652374	-2.7254307	-4.2749777	-5.9343057	-1.2542677	3.8947737	6.2439303	-7.711342	8.757439	-0.6191559	2.089753	-3.710061	5.3970995	-1.7757714	2.5048792	9.307791	3.1351764	5.3452473	2.8624377	3.143501	9.8857155	-7.128731	-14.193149	0.8305869	-8.30276	7.0873218	-1.7231007	3.9256105	-4.924081	6.2945843	-0.86039174	-3.3428268	5.0910296	5.1703033	-2.8057523	-2.8250113	-1.007009	2.283819	-0.5564672	-9.93452	-6.5568857	-3.414953	-2.8952374	1.705017	-8.741106	5.425664	-5.0141153	4.2565255	1.8693672	5.5710773	-2.3574066	-7.0765076	3.3555012	-0.2617116	-0.44040167	-0.120789304	-6.0913973	-1.9041004	6.237781	1.6875287	-6.246143	-2.0812054	1.9275441	-6.743575	-7.0509615	-6.760134	9.16353	6.59683	5.0861506	-2.5809038	2.176529	-8.302054
