filename,basename,toolid,toolmode,parser_version,runid,start,duration,exit_code,findings,infos,errors,fails
CodeSmell_OriginalFiles/0xd7bc93f391e94557fa621711699d1a5fd38d5ad5.sol,0xd7bc93f391e94557fa621711699d1a5fd38d5ad5.sol,osiris,solidity,2023/02/27,20241120_1826,1732388536.6924028,65.84267497062683,0,"{Concurrency_bug,Overflow_bugs}",{},{},{}
CodeSmell_OriginalFiles/0xd7e4ad7c318ffbafbf602e32e089e7e2326a2581.sol,0xd7e4ad7c318ffbafbf602e32e089e7e2326a2581.sol,osiris,solidity,2023/02/27,20241120_1826,1732347523.5771148,583.6302502155304,0,"{Concurrency_bug,Underflow_bugs}",{},{},{}
CodeSmell_OriginalFiles/0xd8e396e67650e72eefa281efc86738eb3e2c7400.sol,0xd8e396e67650e72eefa281efc86738eb3e2c7400.sol,osiris,solidity,2023/02/27,20241120_1826,1732197474.435219,2.9930129051208496,0,{},{},{},{}
CodeSmell_OriginalFiles/0xd9489f5a7c4420e814f6216505b6754ebd4213f7.sol,0xd9489f5a7c4420e814f6216505b6754ebd4213f7.sol,osiris,solidity,2023/02/27,20241120_1826,1732385151.789846,354.2008020877838,139,{},"{analysis incomplete,incomplete push instruction}",{},{DOCKER_SEGV}
CodeSmell_OriginalFiles/0xd96e8733dfd61fd37936450ea17176288c09a2a9.sol,0xd96e8733dfd61fd37936450ea17176288c09a2a9.sol,osiris,solidity,2023/02/27,20241120_1826,1732421146.1547651,74.1446328163147,0,{Overflow_bugs},{},{},{}
CodeSmell_OriginalFiles/0xd9e21e7fbbc85d05165b9691abc279249de1a658.sol,0xd9e21e7fbbc85d05165b9691abc279249de1a658.sol,osiris,solidity,2023/02/27,20241120_1826,1732385874.0091588,76.24295806884766,0,{Overflow_bugs},{},{},{}
CodeSmell_OriginalFiles/0xdD1AcE2f45962e4C1297c784009478865e3B13bE.sol,0xdD1AcE2f45962e4C1297c784009478865e3B13bE.sol,osiris,solidity,2023/02/27,20241120_1826,1732410495.738025,51.466472864151,0,{Overflow_bugs},{},{},{}
CodeSmell_OriginalFiles/0xdaab8a09aed3b98df4fffef85e78cd6f513de7d0.sol,0xdaab8a09aed3b98df4fffef85e78cd6f513de7d0.sol,osiris,solidity,2023/02/27,20241120_1826,1732187143.193687,2.0079281330108643,0,{},{},{},{}
CodeSmell_OriginalFiles/0xdb2Ae021F1EEa3c9ad25cd49aDDe23bB788D3D9D.sol,0xdb2Ae021F1EEa3c9ad25cd49aDDe23bB788D3D9D.sol,osiris,solidity,2023/02/27,20241120_1826,1732451952.365783,19.46697497367859,0,{},{},{},{}
CodeSmell_OriginalFiles/0xdc448e8a2a92a5ce799b197e982d773c605318a4.sol,0xdc448e8a2a92a5ce799b197e982d773c605318a4.sol,osiris,solidity,2023/02/27,20241120_1826,1732411295.9672341,7.925472974777222,0,{Overflow_bugs},{},{},{}
CodeSmell_OriginalFiles/0xdd5a3aeef473401c23f24c4c6b9cd1b0808fbb36.sol,0xdd5a3aeef473401c23f24c4c6b9cd1b0808fbb36.sol,osiris,solidity,2023/02/27,20241120_1826,1732251376.510717,129.5751941204071,0,"{Overflow_bugs,Underflow_bugs}",{},{},{}
CodeSmell_OriginalFiles/0xdd98b423dc61a756e1070de151b1485425505954.sol,0xdd98b423dc61a756e1070de151b1485425505954.sol,osiris,solidity,2023/02/27,20241120_1826,1732439740.0796301,1150.867441892624,0,"{Overflow_bugs,Reentrancy_bug,Underflow_bugs}",{incomplete push instruction},{},{}
CodeSmell_OriginalFiles/0xddf0d0b9914d530e0b743808249d9af901f1bd01.sol,0xddf0d0b9914d530e0b743808249d9af901f1bd01.sol,osiris,solidity,2023/02/27,20241120_1826,1732285879.3596869,208.43335819244385,0,"{Concurrency_bug,Overflow_bugs,Reentrancy_bug,Underflow_bugs}",{incomplete push instruction},{},{}
CodeSmell_OriginalFiles/0xdf6164efd12678bf6a7d5a1ddf73c831493f6574.sol,0xdf6164efd12678bf6a7d5a1ddf73c831493f6574.sol,osiris,solidity,2023/02/27,20241120_1826,1732531592.376498,0.945720911026001,0,{},{analysis incomplete},{Solidity compilation failed},{}
CodeSmell_OriginalFiles/0xe0efd668c950e6d286bc1c5b9304f31632708656.sol,0xe0efd668c950e6d286bc1c5b9304f31632708656.sol,osiris,solidity,2023/02/27,20241120_1826,1732196656.166517,818.2649910449982,0,{},{},{},{}
CodeSmell_OriginalFiles/0xe1df194ae7366876e91a0999e29530719452e558.sol,0xe1df194ae7366876e91a0999e29530719452e558.sol,osiris,solidity,2023/02/27,20241120_1826,1732308754.6314812,73.600350856781,0,{Overflow_bugs},{},{},{}
CodeSmell_OriginalFiles/0xe1f243a9abfeef646be6bef7b8c2018276574294.sol,0xe1f243a9abfeef646be6bef7b8c2018276574294.sol,osiris,solidity,2023/02/27,20241120_1826,1732358527.646467,754.1384060382843,0,"{Concurrency_bug,Overflow_bugs,Time_dependency_bug,Underflow_bugs}",{},{},{}
CodeSmell_OriginalFiles/0xe23266201b2ad708cf9916240783ebe0405b3881.sol,0xe23266201b2ad708cf9916240783ebe0405b3881.sol,osiris,solidity,2023/02/27,20241120_1826,1732150128.055163,73.59483313560486,0,{Overflow_bugs},{},{},{}
CodeSmell_OriginalFiles/0xe2d82dc7da0e6f882e96846451f4fabcc8f90528.sol,0xe2d82dc7da0e6f882e96846451f4fabcc8f90528.sol,osiris,solidity,2023/02/27,20241120_1826,1732430626.9728398,18.913994073867798,0,{},{},{},{}
CodeSmell_OriginalFiles/0xe2e5d0e1422e927abab19ad2067f802ad07fb364.sol,0xe2e5d0e1422e927abab19ad2067f802ad07fb364.sol,osiris,solidity,2023/02/27,20241120_1826,1732530232.3776882,85.0490517616272,0,{},{},{},{}
CodeSmell_OriginalFiles/0xe43f953a39a4681ac36f72977ec6998adc3d9f6a.sol,0xe43f953a39a4681ac36f72977ec6998adc3d9f6a.sol,osiris,solidity,2023/02/27,20241120_1826,1732348107.210612,2682.2507498264313,0,"{Concurrency_bug,Overflow_bugs,Truncation_bugs,Underflow_bugs}",{},{},{}
CodeSmell_OriginalFiles/0xe4ba27aebaa3d09b2ac68b0c070a4d37ccc65cb7.sol,0xe4ba27aebaa3d09b2ac68b0c070a4d37ccc65cb7.sol,osiris,solidity,2023/02/27,20241120_1826,1732137969.824981,128.07913303375244,0,"{Overflow_bugs,Underflow_bugs}",{},{},{}
CodeSmell_OriginalFiles/0xe4fb506f5e6d8c68e71cb9f7cc2fde4c059d3925.sol,0xe4fb506f5e6d8c68e71cb9f7cc2fde4c059d3925.sol,osiris,solidity,2023/02/27,20241120_1826,1732457259.017356,194.8321008682251,0,"{Concurrency_bug,Overflow_bugs,Underflow_bugs}",{},{},{}
CodeSmell_OriginalFiles/0xe531642e9bb5d027e9c20e03284287b97919a9a5.sol,0xe531642e9bb5d027e9c20e03284287b97919a9a5.sol,osiris,solidity,2023/02/27,20241120_1826,1732193111.194471,75.8346061706543,0,"{Overflow_bugs,Underflow_bugs}",{},{},{}
CodeSmell_OriginalFiles/0xe642b6f79041c60d8447679b3a499f18d8b03b81.sol,0xe642b6f79041c60d8447679b3a499f18d8b03b81.sol,osiris,solidity,2023/02/27,20241120_1826,1732490710.5461519,1147.0309000015259,0,"{Overflow_bugs,Reentrancy_bug,Underflow_bugs}",{incomplete push instruction},{},{}
CodeSmell_OriginalFiles/0xe64d5f33e28387855d33980719f27f0d579392af.sol,0xe64d5f33e28387855d33980719f27f0d579392af.sol,osiris,solidity,2023/02/27,20241120_1826,1732531892.436069,224.79046988487244,0,"{Concurrency_bug,Overflow_bugs,Time_dependency_bug,Truncation_bugs}",{},{},{}
CodeSmell_OriginalFiles/0xe6517b766e6ee07f91b517435ed855926bcb1aae.sol,0xe6517b766e6ee07f91b517435ed855926bcb1aae.sol,osiris,solidity,2023/02/27,20241120_1826,1732171543.0005279,263.68467712402344,0,"{Concurrency_bug,Overflow_bugs,Reentrancy_bug,Underflow_bugs}",{incomplete push instruction},{},{}
CodeSmell_OriginalFiles/0xe752483412490481d193194d293db5cd0ed054a8.sol,0xe752483412490481d193194d293db5cd0ed054a8.sol,osiris,solidity,2023/02/27,20241120_1826,1732264684.5797088,4.977956295013428,0,{},{},{},{}
CodeSmell_OriginalFiles/0xe758421818E3FC974730292C0704F7b77DaA791c.sol,0xe758421818E3FC974730292C0704F7b77DaA791c.sol,osiris,solidity,2023/02/27,20241120_1826,1732316885.1649852,275.5123887062073,0,{Overflow_bugs},{},{},{}
CodeSmell_OriginalFiles/0xe782146478f5d9f3ecc77a77c429f2941dced0f3.sol,0xe782146478f5d9f3ecc77a77c429f2941dced0f3.sol,osiris,solidity,2023/02/27,20241120_1826,1732167945.202694,72.68126893043518,0,{Overflow_bugs},{},{},{}
CodeSmell_OriginalFiles/0xe7dc501cb9ca414cf9211af214d5065ca3a30768.sol,0xe7dc501cb9ca414cf9211af214d5065ca3a30768.sol,osiris,solidity,2023/02/27,20241120_1826,1732351986.724756,423.82752680778503,0,"{Overflow_bugs,Reentrancy_bug,Truncation_bugs}",{},{},{}
CodeSmell_OriginalFiles/0xe8a51be86ad96447d45ddeddc55013f25157688c.sol,0xe8a51be86ad96447d45ddeddc55013f25157688c.sol,osiris,solidity,2023/02/27,20241120_1826,1732450745.3075929,1162.052443265915,0,"{Overflow_bugs,Reentrancy_bug,Underflow_bugs}",{incomplete push instruction},{},{}
CodeSmell_OriginalFiles/0xe9ef26c4e9761e2305f455a0e0d4cd286e2d13a1.sol,0xe9ef26c4e9761e2305f455a0e0d4cd286e2d13a1.sol,osiris,solidity,2023/02/27,20241120_1826,1732371902.458518,303.587867975235,0,"{Concurrency_bug,Overflow_bugs,Time_dependency_bug,Truncation_bugs,Underflow_bugs}",{incomplete push instruction},{},{}
CodeSmell_OriginalFiles/0xea3be67a30325e665a86ea4149c781b20a81e07f.sol,0xea3be67a30325e665a86ea4149c781b20a81e07f.sol,osiris,solidity,2023/02/27,20241120_1826,1732127193.817631,48.85033106803894,0,"{Overflow_bugs,Truncation_bugs,Underflow_bugs}",{},{},{}
CodeSmell_OriginalFiles/0xea450e48e8d0da4332516a12c63c2232450caf6a.sol,0xea450e48e8d0da4332516a12c63c2232450caf6a.sol,osiris,solidity,2023/02/27,20241120_1826,1732127587.193697,129.0985300540924,0,{Overflow_bugs},{},{},{}
CodeSmell_OriginalFiles/0xea88C23690b9F12ac6941E8a229aa4f94C72B8Db.sol,0xea88C23690b9F12ac6941E8a229aa4f94C72B8Db.sol,osiris,solidity,2023/02/27,20241120_1826,1732372575.1029482,1.454777717590332,0,"{Concurrency_bug,Overflow_bugs,Reentrancy_bug,Underflow_bugs}",{},{},{}
CodeSmell_OriginalFiles/0xeb6e4fad04c68a2dd22c0a6acb1010c763c5ced8.sol,0xeb6e4fad04c68a2dd22c0a6acb1010c763c5ced8.sol,osiris,solidity,2023/02/27,20241120_1826,1732127844.8201191,55.325066804885864,0,{Overflow_bugs},{},{},{}
CodeSmell_OriginalFiles/0xed1a5a5a71859c5eab160d4c9e1eb0d185f925e3.sol,0xed1a5a5a71859c5eab160d4c9e1eb0d185f925e3.sol,osiris,solidity,2023/02/27,20241120_1826,1732506250.418664,49.987690925598145,0,"{Overflow_bugs,Time_dependency_bug,Underflow_bugs}",{},{},{}
CodeSmell_OriginalFiles/0xed574d920a0c152ca136717c79a352b83f3bb058.sol,0xed574d920a0c152ca136717c79a352b83f3bb058.sol,osiris,solidity,2023/02/27,20241120_1826,1732263783.19597,120.38798785209656,0,{Overflow_bugs},{},{},{}
CodeSmell_OriginalFiles/0xed667323cf62f4bbb62ec22038e34ed27e02a360.sol,0xed667323cf62f4bbb62ec22038e34ed27e02a360.sol,osiris,solidity,2023/02/27,20241120_1826,1732137616.954419,73.39565896987915,0,{Overflow_bugs},{},{},{}
CodeSmell_OriginalFiles/0xed7da010027967365e0a7c370c1dde2f9fe4477f.sol,0xed7da010027967365e0a7c370c1dde2f9fe4477f.sol,osiris,solidity,2023/02/27,20241120_1826,1732458639.469224,224.1091001033783,0,"{Overflow_bugs,Underflow_bugs}",{},{},{}
CodeSmell_OriginalFiles/0xee4e09a72c5f8d60ce09b4b90dd1ee680fc375fe.sol,0xee4e09a72c5f8d60ce09b4b90dd1ee680fc375fe.sol,osiris,solidity,2023/02/27,20241120_1826,1732137692.760522,1.1985232830047607,0,{},{},{},{}
CodeSmell_OriginalFiles/0xf0300337E920aE843040A71584f870aE719bf5eD.sol,0xf0300337E920aE843040A71584f870aE719bf5eD.sol,osiris,solidity,2023/02/27,20241120_1826,1732301309.516504,24.10457706451416,0,"{Concurrency_bug,Overflow_bugs,Time_dependency_bug}",{},{},{}
CodeSmell_OriginalFiles/0xf0a924661b0263e5ce12756d07f45b8668c53380.sol,0xf0a924661b0263e5ce12756d07f45b8668c53380.sol,osiris,solidity,2023/02/27,20241120_1826,1732508389.922312,127.13835406303406,0,"{Concurrency_bug,Overflow_bugs}",{},{},{}
CodeSmell_OriginalFiles/0xf1a35ded3f2f48d2a036f4ef586b725ceb0dddeb.sol,0xf1a35ded3f2f48d2a036f4ef586b725ceb0dddeb.sol,osiris,solidity,2023/02/27,20241120_1826,1732341524.7399528,73.92403936386108,0,{Overflow_bugs},{},{},{}
CodeSmell_OriginalFiles/0xf1ed1fdb9f35ec6758262b4f0683d60f799bf8b6.sol,0xf1ed1fdb9f35ec6758262b4f0683d60f799bf8b6.sol,osiris,solidity,2023/02/27,20241120_1826,1732371597.891149,73.45732998847961,0,{Overflow_bugs},{},{},{}
CodeSmell_OriginalFiles/0xf300cc72613d575a4567405c2a07d2aaf182aebf.sol,0xf300cc72613d575a4567405c2a07d2aaf182aebf.sol,osiris,solidity,2023/02/27,20241120_1826,1732371893.172791,9.283754110336304,0,{},{},{},{}
CodeSmell_OriginalFiles/0xf31619a15518dce0613a514e6672d1f84f6e7fe7.sol,0xf31619a15518dce0613a514e6672d1f84f6e7fe7.sol,osiris,solidity,2023/02/27,20241120_1826,1732157412.002795,394.96166920661926,0,"{Overflow_bugs,Reentrancy_bug,Truncation_bugs,Underflow_bugs}",{},{},{}
CodeSmell_OriginalFiles/0xf39C702594792B91aec6d881C9e6ebD2022A2271.sol,0xf39C702594792B91aec6d881C9e6ebD2022A2271.sol,osiris,solidity,2023/02/27,20241120_1826,1732230393.8803651,5.911801815032959,0,{},{},{},{}
CodeSmell_OriginalFiles/0xf48d72e5a2419c0c6f5822854b7bb7bf135d1623.sol,0xf48d72e5a2419c0c6f5822854b7bb7bf135d1623.sol,osiris,solidity,2023/02/27,20241120_1826,1732530151.8372211,2.175874710083008,0,{Concurrency_bug},{},{},{}
CodeSmell_OriginalFiles/0xf5056ed34e0c233f5a37b830533610a853296388.sol,0xf5056ed34e0c233f5a37b830533610a853296388.sol,osiris,solidity,2023/02/27,20241120_1826,1732531176.669649,77.51071619987488,0,{Overflow_bugs},{},{},{}
CodeSmell_OriginalFiles/0xf603c4161c388b77249486f9cb6f1741abda6a9b.sol,0xf603c4161c388b77249486f9cb6f1741abda6a9b.sol,osiris,solidity,2023/02/27,20241120_1826,1732430578.2090461,1.6521117687225342,0,{},{},{},{}
CodeSmell_OriginalFiles/0xf665069a0ee102ceadbd80690814473dbdd56ac8.sol,0xf665069a0ee102ceadbd80690814473dbdd56ac8.sol,osiris,solidity,2023/02/27,20241120_1826,1732484926.9373848,19.962874174118042,0,{Overflow_bugs},{},{},{}
CodeSmell_OriginalFiles/0xf69cD472e4EfB38aa320470422C133Ff546B16CC.sol,0xf69cD472e4EfB38aa320470422C133Ff546B16CC.sol,osiris,solidity,2023/02/27,20241120_1826,1732338349.431295,20.80603814125061,0,{},{},{},{}
CodeSmell_OriginalFiles/0xf7bc84a0e505cd424ce7706a67046271ace20ec8.sol,0xf7bc84a0e505cd424ce7706a67046271ace20ec8.sol,osiris,solidity,2023/02/27,20241120_1826,1732236246.874053,2.5347630977630615,0,{},{},{},{}
CodeSmell_OriginalFiles/0xfaaad14ff8d00e28959094dd8cf90b6dcd7f5a3e.sol,0xfaaad14ff8d00e28959094dd8cf90b6dcd7f5a3e.sol,osiris,solidity,2023/02/27,20241120_1826,1732338704.9087,73.82512497901917,0,{Overflow_bugs},{},{},{}
CodeSmell_OriginalFiles/0xfb2a61c6da801aca637e0a8fb459ce22f5c241f9.sol,0xfb2a61c6da801aca637e0a8fb459ce22f5c241f9.sol,osiris,solidity,2023/02/27,20241120_1826,1732499902.61125,7.690139055252075,0,{},{},{},{}
CodeSmell_OriginalFiles/0xfb950d858dab0594f4cffb77201215ee46d8b304.sol,0xfb950d858dab0594f4cffb77201215ee46d8b304.sol,osiris,solidity,2023/02/27,20241120_1826,1732301409.688902,18.47308611869812,0,"{Overflow_bugs,Underflow_bugs}",{},{},{}
CodeSmell_OriginalFiles/0xfc5c6c8015962e7035f3bdc5fe7ec94bedc77833.sol,0xfc5c6c8015962e7035f3bdc5fe7ec94bedc77833.sol,osiris,solidity,2023/02/27,20241120_1826,1732404732.335066,5763.399762868881,0,"{Overflow_bugs,Truncation_bugs,Underflow_bugs}",{},{SYMBOLIC EXECUTION TIMEOUT},{}
CodeSmell_OriginalFiles/0xfc668AE14b0F7702c04b105448fE733D96C558DF.sol,0xfc668AE14b0F7702c04b105448fE733D96C558DF.sol,osiris,solidity,2023/02/27,20241120_1826,1732453824.6941419,3434.3208560943604,0,"{Overflow_bugs,Truncation_bugs}",{},{},{}
CodeSmell_OriginalFiles/0xfcc5b18f1f51956e0abb411e7b86c76586ab4ef9.sol,0xfcc5b18f1f51956e0abb411e7b86c76586ab4ef9.sol,osiris,solidity,2023/02/27,20241120_1826,1732410547.2065651,576.2760467529297,0,{Overflow_bugs},{},{},{}
CodeSmell_OriginalFiles/0xfd26d4fedea09da1bb2c4e410c747dda72fdb506.sol,0xfd26d4fedea09da1bb2c4e410c747dda72fdb506.sol,osiris,solidity,2023/02/27,20241120_1826,1732251506.087554,3751.241791009903,0,"{Concurrency_bug,Overflow_bugs,Time_dependency_bug,Underflow_bugs}",{},{},{}
CodeSmell_OriginalFiles/0xfd743691ac893000f29c893ba21ed46f465c4de4.sol,0xfd743691ac893000f29c893ba21ed46f465c4de4.sol,osiris,solidity,2023/02/27,20241120_1826,1732532117.229318,2163.568072080612,0,"{Overflow_bugs,Truncation_bugs,Underflow_bugs}",{},{},{}
CodeSmell_OriginalFiles/0xfdf4411669fc6e8951a6ae987307d7582fda7a05.sol,0xfdf4411669fc6e8951a6ae987307d7582fda7a05.sol,osiris,solidity,2023/02/27,20241120_1826,1732385658.3917398,133.7050952911377,0,"{Division_bugs,Overflow_bugs,Truncation_bugs,Underflow_bugs}",{},{},{}
CodeSmell_OriginalFiles/0xfe211f86be5de898c9ebffe2c2b1d49ee8460b7f.sol,0xfe211f86be5de898c9ebffe2c2b1d49ee8460b7f.sol,osiris,solidity,2023/02/27,20241120_1826,1732475043.963066,213.49922800064087,0,{Truncation_bugs},{},{},{}
CodeSmell_OriginalFiles/0xfea61dbc3b9882efcd139a5e28b32234b9c76aea.sol,0xfea61dbc3b9882efcd139a5e28b32234b9c76aea.sol,osiris,solidity,2023/02/27,20241120_1826,1732264008.272469,676.3059477806091,0,"{Concurrency_bug,Overflow_bugs,Reentrancy_bug,Time_dependency_bug}",{},{},{}
